"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"ENUMERATION"	"OSLO-Onderdeel"	"KlBekledingMerk"	"{8DD3B4C3-7133-4d74-B064-042FE41732D8}"	""	""	""	""	"Bekleding merk"	""	""	"Bekleding merk"	"TODO"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBekledingMerk"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"merk"	"{04573721-BD09-4e04-B152-231DBFB28394}"	""	"Luidspreker"	"{3AE6B558-0851-4a2a-A343-D5BF968946B4}"	"KlLuidsprekerMerk"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Luidspreker.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Luidspreker"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#KlLuidsprekerMerk"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"technischeFiche"	"{602490DD-7C1B-4d70-8040-A06A4BD7F81B}"	""	"Luidspreker"	"{3AE6B558-0851-4a2a-A343-D5BF968946B4}"	"DtcAWVDocument"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Luidspreker.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Luidspreker"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"transportType"	"{7D850D24-C3EC-4ea4-97F2-D82E462D9638}"	""	"Luidspreker"	"{3AE6B558-0851-4a2a-A343-D5BF968946B4}"	"KlAudioTransportType"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Luidspreker.transportType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Luidspreker"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"type"	"{9F09CD99-6EC9-4f7c-837E-23C2FCA02F66}"	""	"Luidspreker"	"{3AE6B558-0851-4a2a-A343-D5BF968946B4}"	"KlLuidsprekerType"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Luidspreker.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Luidspreker"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#KlLuidsprekerType"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"vormgeving"	"{2CCB31D0-98EC-4536-B034-54808ABBA466}"	""	"Luidspreker"	"{3AE6B558-0851-4a2a-A343-D5BF968946B4}"	"KLLuidsprekerVormgeving"	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Luidspreker.vormgeving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Luidspreker"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#KLLuidsprekerVormgeving"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"adres"	"{D409F9DC-9F2A-4f99-BFD7-EC200AE69E3E}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"String"	"adres"	""	""	"adres"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.adres"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"bitsnelheid"	"{996951F3-CE0A-4097-BA8B-5A6D97FD135C}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"KlIOBitSnelheid"	"bitsnelheid"	""	""	"bitsnelheid"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.bitsnelheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"firmwareversie"	"{E0853713-3B73-4d6f-90B5-569DE0D6FCFD}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"String"	"firmwareversie"	""	""	"firmwareversie"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.firmwareversie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"ioType"	"{68D1B31F-3122-4f6c-9AEA-3A0664EF57E9}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"KlIOType"	"ioType"	""	""	"ioType"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.ioType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
