"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Generiek"	"telefoon"	"{133FDB35-735B-44fc-89FD-ED245ECF4E1F}"	""	"ContactInfo"	"{25439797-1A60-4d23-BADE-8F9EBDB61D4C}"	"String"	"telefoon"	"Telefoonnummer waarop men kan bellen of smsen."	""	"telefoon"	"Telefoonnummer waarop men kan bellen of smsen."	""	""	"true"	"http://schema.org/"	"telephone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"busnummer"	"{5D0189AC-3EC4-4335-9FB1-C2E5A1B45DE7}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"String"	"busnummer"	"Officieel toegekende alfanumerieke code die wordt toegevoegd aan het huisnummer om meerdere gebouweenheden, standplaatsen, ligplaatsen of percelen te onderscheiden die eenzelfde huisnummer hebben."	""	"busnummer"	"Officieel toegekende alfanumerieke code die wordt toegevoegd aan het huisnummer om meerdere gebouweenheden, standplaatsen, ligplaatsen of percelen te onderscheiden die eenzelfde huisnummer hebben."	""	""	"true"	"http://data.vlaanderen.be/ns/adres#"	"Adresvoorstelling.busnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"gemeentenaam"	"{96DDFF55-2D07-4ab3-AE71-40740283E676}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"TaalString"	"gemeentenaam"	"Gemeentenaam van het adres."	""	"gemeentenaam"	"Gemeentenaam van het adres."	""	""	"true"	"http://data.vlaanderen.be/ns/adres#"	"gemeentenaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"huisnummer"	"{9779186C-6EF0-45eb-B29B-DD62C2050399}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"String"	"huisnummer"	"Alfanumerieke code officieel toegekend aan gebouweenheden, ligplaatsen, standplaatsen of percelen."	""	"huisnummer"	"Alfanumerieke code officieel toegekend aan gebouweenheden, ligplaatsen, standplaatsen of percelen."	""	""	"true"	"http://data.vlaanderen.be/ns/adres#"	"Adresvoorstelling.huisnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"land"	"{72CA66FF-1546-4aee-B54D-2850162ABADC}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"TaalString"	"land"	"Land waarin het adres gelegen is."	""	"land"	"Land waarin het adres gelegen is."	""	""	"true"	"http://data.vlaanderen.be/ns/adres#"	"land"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"postcode"	"{B38394AA-DDB0-401f-A239-0585CA52DE3D}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"String"	"postcode"	"Code waarmee het geografisch gebied dat adressen voor postale doeleinden groepeert wordt aangeduid."	""	"postcode"	"Code waarmee het geografisch gebied dat adressen voor postale doeleinden groepeert wordt aangeduid."	""	""	"true"	"http://www.w3.org/ns/locn#"	"postCode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"straatnaam"	"{DDFE98EF-7BD8-457d-A312-BAB687914602}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"TaalString"	"straatnaam"	"Straatnaam van het adres."	""	"straatnaam"	"Straatnaam van het adres."	""	""	"true"	"http://www.w3.org/ns/locn#"	"thoroughfare"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"verwijstNaar"	"{F690278B-A38C-4b52-B63A-CA824E96C81D}"	""	"Adresvoorstelling"	"{680B063C-ABD9-45a8-B14A-F8FEACD3CD40}"	"Adres"	"verwijst naar"	"Verwijst naar de identificator (URI) van een adres in het adresregister."	""	"verwijst naar"	"Verwijst naar de identificator (URI) van een adres in het adresregister."	""	""	"true"	"http://data.vlaanderen.be/ns/adres#"	"verwijstNaar"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Address"	"https://data.vlaanderen.be/ns/adres#Adres"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"contactinfo"	"{3260A42A-057B-415c-9E30-5564D2EE7219}"	""	"Agent"	"{EC3BD143-EC07-44d9-8843-0A88CA956B05}"	"ContactInfo"	"contactinfo"	"Informatie zoals email, telefoon die toelaat de Agent te contacteren."	""	"contactinfo"	"Informatie zoals email, telefoon die toelaat de Agent te contacteren."	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://purl.org/dc/terms/Agent"	"http://schema.org/ContactPoint"	""	"1"	"1"
"attribute"	"OSLO-Toestemming"	"contactkanaal"	"{03C69061-994C-46d4-A0CD-E85AD15B55AC}"	""	"Verwerkingsactiviteit"	"{A669A197-921F-4027-AA1A-E8CC30452BC8}"	"Contactkanaal"	"contactkanaal"	"Het kanaal of medium langs waar een gebruiker gecontacteerd kan worden. Bijvoorbeeld sms of e-mail."	""	"contactkanaal"	"Het kanaal of medium langs waar een gebruiker gecontacteerd kan worden. Bijvoorbeeld sms of e-mail."	""	""	"false"	"https://data.vlaanderen.be/ns/toestemming#"	"contactkanaal"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/toestemming#Verwerkingsactiviteit"	""	""	"1"	"*"
