"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"W3-XML-Schema"	"Boolean"	"{C66810D0-4F93-4948-83F5-165137DEBF82}"	""	""	""	""	"Boolean"	"Beschrijft een boolean volgens https://www.w3.org/2001/XMLSchema#boolean"	"https://www.w3.org/2001/XMLSchema#boolean"	"Boolean"	"Beschrijft een boolean volgens https://www.w3.org/2001/XMLSchema#boolean"	""	""	"true"	"https://www.w3.org/2001/XMLSchema#"	"boolean"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"W3-RDF-Schema"	"Literal"	"{FBE7CE2F-907F-4558-A0CE-70C0A8A6AA32}"	""	""	""	""	"Literal"	"Beschrijft een constante."	"https://www.w3.org/2000/01/rdf-schema#Literal"	"Literal"	"Beschrijft een constante."	""	""	"true"	"https://www.w3.org/2000/01/rdf-schema#"	"Literal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"W3-XML-Schema"	"DateTime"	"{0DD21E21-29CC-461d-BC1D-FC45931957F0}"	""	""	""	""	"Datumtijd"	"Beschrijft een datumtijd volgens https://www.w3.org/2001/XMLSchema#datetime"	"https://www.w3.org/2001/XMLSchema#datetime"	"Datumtijd"	"Beschrijft een datumtijd volgens https://www.w3.org/2001/XMLSchema#datetime"	""	""	"true"	"https://www.w3.org/2001/XMLSchema#"	"datetime"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"W3-XML-Schema"	"Decimal"	"{3300D9AD-B706-43fe-B750-0EB2D8679F90}"	""	""	""	""	"Decimaal getal"	"Beschrijft een decimaal getal volgens https://www.w3.org/2001/XMLSchema#decimal"	"https://www.w3.org/2001/XMLSchema#decimal"	"Decimaal getal"	"Beschrijft een decimaal getal volgens https://www.w3.org/2001/XMLSchema#decimal"	""	""	"true"	"https://www.w3.org/2001/XMLSchema#"	"decimal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"status"	"{534B7A31-F766-4f29-86AB-E781056992D8}"	""	"EmInfraLevenscyclus"	"{03A2745A-F7B7-407a-8949-663C7ABE9419}"	"KlEmInfraStatus"	"status"	"TODO"	""	"status"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"EmInfraLevenscyclus.status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#EmInfraLevenscyclus"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toestand"	"{9B09CF4F-4C10-4b8b-98D1-77E8ED5F31B6}"	""	"EmInfraLevenscyclus"	"{03A2745A-F7B7-407a-8949-663C7ABE9419}"	"KlEmInfraToestand"	"toestand"	"TODO"	""	"toestand"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"EmInfraLevenscyclus.toestand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#EmInfraLevenscyclus"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toezichter"	"{A858FA58-800D-4fc9-9696-0C05B69B34AF}"	""	"EmInfraToezicht"	"{008B71BF-513E-4ba7-996A-FBE5C5C9D849}"	"String"	"toezichter"	"TODO"	""	"toezichter"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"EmInfraToezicht.toezichter"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#EmInfraToezicht"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toezichtsgroep"	"{A02C40EC-25F1-47b7-96D0-7E50E8E309D7}"	""	"EmInfraToezicht"	"{008B71BF-513E-4ba7-996A-FBE5C5C9D849}"	"String"	"toezichtsgroep"	"TODO"	""	"toezichtsgroep"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"EmInfraToezicht.toezichtsgroep"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#EmInfraToezicht"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"naampad"	"{796CB55D-5EB7-4ae1-AC03-3CA20C822E4C}"	""	"AWVNaampadObject"	"{FC6C5EAE-E8BA-483e-94E5-C43BAB738D21}"	"String"	"naampad"	"Een set van objecten (bv. collecties) die aanduiden waar het object zich bevindt in de objectenboom (EM-Infra)."	""	"naampad"	"Een set van objecten (bv. collecties) die aanduiden waar het object zich bevindt in de objectenboom (EM-Infra)."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVNaampadObject.naampad"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaampadObject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"contactgegevens"	"{58D12C76-C8FD-422f-A99C-DF92ABBB2372}"	""	"Derdenobject"	"{2E742FB9-8EC0-4b0c-B647-412FE90511F7}"	"String"	"contactgegevens"	"Naam, voornaam, telefoonnummer en/of e-mailadres van de contactpersoon."	""	"contactgegevens"	"Naam, voornaam, telefoonnummer en/of e-mailadres van de contactpersoon."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"Derdenobject.contactgegevens"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#Derdenobject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"foto"	"{C5F08D6F-6EA6-414b-87A0-41D3A7DB50A3}"	""	"Derdenobject"	"{2E742FB9-8EC0-4b0c-B647-412FE90511F7}"	"DtcDocument"	"foto"	"Een foto van het derdenobject die eventuele detailinformatie weergeeft"	"Enkel bestanden die een foto zijn."	"foto"	"Een foto van het derdenobject die eventuele detailinformatie weergeeft"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"Derdenobject.foto"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#Derdenobject"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"heeftAansluitkastGeintegreerd"	"{091A36F5-B907-4c02-A3FC-6ED88B3588AD}"	""	"Derdenobject"	"{2E742FB9-8EC0-4b0c-B647-412FE90511F7}"	"Boolean"	"heeft aansluitkast geintegreerd"	"Aanduiding of de aansluitkast geïntegreerd is."	""	"heeft aansluitkast geintegreerd"	"Aanduiding of de aansluitkast geïntegreerd is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"Derdenobject.heeftAansluitkastGeintegreerd"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#Derdenobject"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"omschrijving"	"{EEFD4177-A253-4211-B31A-F6859613138E}"	""	"Derdenobject"	"{2E742FB9-8EC0-4b0c-B647-412FE90511F7}"	"String"	"omschrijving"	"Omschrijving van het derdenobject"	""	"omschrijving"	"Omschrijving van het derdenobject"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"Derdenobject.omschrijving"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#Derdenobject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"naam"	"{0934DA42-F4E9-485b-BCE5-09CDF6AB792B}"	""	"AWVNaamObject"	"{5C144615-47A1-4f8b-A119-B293BCFD84B5}"	"String"	"naam"	"De mensleesbare naam van een AWVObject zoals dit bv. ook terug te vinden is op een etiket op het object zelf. AWV kent deze naam toe of geeft de opdracht om deze toe te kennen. Indien een object een algemeen gangbare naam heeft zoals bv. bij een waterloop dan wordt deze gebruikt."	""	"naam"	"De mensleesbare naam van een AWVObject zoals dit bv. ook terug te vinden is op een etiket op het object zelf. AWV kent deze naam toe of geeft de opdracht om deze toe te kennen. Indien een object een algemeen gangbare naam heeft zoals bv. bij een waterloop dan wordt deze gebruikt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVNaamObject.naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"datumOprichtingObject"	"{BDF3B5DA-2C71-43b0-8AF1-9CBB8C9059DB}"	""	"AWVObject"	"{C3CBD401-EC86-4363-9821-CCE89EB2F0A9}"	"Date"	"datum oprichting object"	"Datum van de oprichting van het object"	""	"datum oprichting object"	"Datum van de oprichting van het object"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVObject.datumOprichtingObject"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"id"	"{B43EDD99-BBCC-4818-B6BA-0C9DBF96FA24}"	""	"AWVObject"	"{C3CBD401-EC86-4363-9821-CCE89EB2F0A9}"	"DtcAWVIdentificator"	"id"	"De identificator van het object. Zodra een object bestaat binnen de omgeving van AWV moet de id gebruikt worden zoals die daar gekend is. Bij aanlevering van nieuwe objecten wordt een lokale-id (zoals gekend bij de aannemer) ingevuld."	""	"id"	"De identificator van het object. Zodra een object bestaat binnen de omgeving van AWV moet de id gebruikt worden zoals die daar gekend is. Bij aanlevering van nieuwe objecten wordt een lokale-id (zoals gekend bij de aannemer) ingevuld."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVObject.id"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVIdentificator"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"notitie"	"{C5D72798-B8FE-4b73-8F50-506AE8241477}"	""	"AWVObject"	"{C3CBD401-EC86-4363-9821-CCE89EB2F0A9}"	"String"	"notitie"	"Extra notitie voor het AWV object."	""	"notitie"	"Extra notitie voor het AWV object."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVObject.notitie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"typeURI"	"{E1765146-77A7-479e-8478-D814329806B4}"	""	"AWVObject"	"{C3CBD401-EC86-4363-9821-CCE89EB2F0A9}"	"AnyURI"	"uri type"	"De URI van het AWV Object volgens https://www.w3.org/2001/XMLSchema#anyURI ."	""	"uri type"	"De URI van het AWV Object volgens https://www.w3.org/2001/XMLSchema#anyURI ."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AWVObject.typeURI"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	"https://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"aansluitvermogen"	"{429BD111-CB7F-4eef-856C-8F6B45FE4CF9}"	""	"Voedt"	"{8AA83131-996E-4433-96B7-609D2D41C2F7}"	"KwantWrdInVolt"	"aansluitvermogen"	"Vermogen van de aansluiting, dit wordt enkel ingevuld op voedingsrelaties voorbij de hoofdschakelaar."	""	"aansluitvermogen"	"Vermogen van de aansluiting, dit wordt enkel ingevuld op voedingsrelaties voorbij de hoofdschakelaar."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Voedt.aansluitvermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Voedt"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInVolt"	""	"1"	"1"
