"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Levelofgeometry"	"BT1_Fietspad_WRV12"	"{CD857824-2AF0-4cf3-8576-4CA3B276AFC5}"	""	""	""	""	"BT1_Fietspad_WRV12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT1_Fietspad_WRV12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT1_Fietspad_WRV12"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT3_Afsluiting_Wild_AFS"	"{2AEAE978-9374-4ee9-BC59-0224D5A6EA11}"	""	""	""	""	"BT3_Afsluiting_Wild_AFS"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT3_Afsluiting_Wild_AFS"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT3_Afsluiting_Wild_AFS"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Stootband_New_Jersey_Middenstuk_WLI12"	"{3388CDD2-4AA0-49cf-9A11-623A766E854D}"	""	""	""	""	"BT2_ Stootband_New_Jersey_Middenstuk_WLI12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_ Stootband_New_Jersey_Middenstuk_WLI12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Stootband_New_Jersey_Middenstuk_WLI12"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT1_Talud_Verhard_Bovenkant_WTO2"	"{33C43E6B-481B-4e9f-9BC3-EDE188D5B186}"	""	""	""	""	"BT1_Talud_Verhard_Bovenkant_WTO2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT1_Talud_Verhard_Bovenkant_WTO2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT1_Talud_Verhard_Bovenkant_WTO2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT3_Boombrug"	"{33CA295D-6A6A-44fe-8C09-1D685CD2D23D}"	""	""	""	""	"BT3_Boombrug"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT3_Boombrug"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT3_Boombrug"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT5_Damwand_WRW2"	"{35299046-8148-4bce-908D-2F970EED37E2}"	""	""	""	""	"BT5_Damwand_WRW2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT5_Damwand_WRW2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT5_Damwand_WRW2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Vangrail_Middenstuk_WLI3"	"{359714A9-2D30-43c3-9130-D6AD5F5AAD4C}"	""	""	""	""	"BT2_Vangrail_Middenstuk_WLI3"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Vangrail_Middenstuk_WLI3"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Vangrail_Middenstuk_WLI3"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Stootband_New_Jersey_Eindstuk_WLI12"	"{3A121CF1-0428-4b0d-8D4B-EBAA747A554A}"	""	""	""	""	"BT2_ Stootband_New_Jersey_Eindstuk_WLI12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_ Stootband_New_Jersey_Eindstuk_WLI12"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Stootband_New_Jersey_Eindstuk_WLI12"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Naaldboom_Hoog_WGI1"	"{3B5CFD1D-41AB-4a8a-8374-3DCED742993F}"	""	""	""	""	"BT8_Naaldboom_Hoog_WGI1"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT8_Naaldboom_Hoog_WGI1"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Naaldboom_Hoog_WGI1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT7_Wildwaarschuwing_Sluis"	"{3F767ADA-1BBA-43ed-AB1B-6B6ADB3BAC1D}"	""	""	""	""	"BT7_Wildwaarschuwing_Sluis"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT7_Wildwaarschuwing_Sluis"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT7_Wildwaarschuwing_Sluis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Stootband_Biggetjes_Varkensrug_WLI14"	"{459FA014-5C2C-4445-BE20-444699B0C587}"	""	""	""	""	"BT2_Stootband_Biggetjes_Varkensrug_WLI14"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Stootband_Biggetjes_Varkensrug_WLI14"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Stootband_Biggetjes_Varkensrug_WLI14"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT5_Bijzondere_Hydraulische_Constructie_KNW20"	"{471ECA3F-1A50-4b70-91B0-0B92CCF2B2B3}"	""	""	""	""	"BT5_Bijzondere_Hydraulische_Constructie_KNW20"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT5_Bijzondere_Hydraulische_Constructie_KNW20"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT5_Bijzondere_Hydraulische_Constructie_KNW20"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT1_Talud_Onverhard_Bovenkant_WTO4"	"{4B0F6D4C-0DA7-4fc6-B3DE-A75D138FB1DC}"	""	""	""	""	"BT1_Talud_Onverhard_Bovenkant_WTO4"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT1_Talud_Onverhard_Bovenkant_WTO4"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT1_Talud_Onverhard_Bovenkant_WTO4"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT3_Geluidsscherm_WGS"	"{55B985D2-13D4-4c6d-A70C-D3A357739786}"	""	""	""	""	"BT3_Geluidsscherm_WGS"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT3_Geluidsscherm_WGS"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT3_Geluidsscherm_WGS"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT5_Vooroever"	"{8346FF12-EBF0-4f09-BA75-06560317CB0D}"	""	""	""	""	"BT5_Vooroever"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT5_Vooroever"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT5_Vooroever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT3_Muur_Binnen_Wegbaan_WLI10"	"{83DD48D1-454B-4c9f-A1B6-ABAA9D214EBA}"	""	""	""	""	"BT3_Muur_Binnen_Wegbaan_WLI10"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT3_Muur_Binnen_Wegbaan_WLI10"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT3_Muur_Binnen_Wegbaan_WLI10"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Borstwering_Voetgangers_WLI8"	"{8B69DFFF-3F7F-4222-825D-1393B33C62A2}"	""	""	""	""	"BT2_Borstwering_Voetgangers_WLI8"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Borstwering_Voetgangers_WLI8"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Borstwering_Voetgangers_WLI8"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT5_Muur_Doorgangsstuk"	"{8C6D8626-7948-431a-ACD1-816665CCFBC9}"	""	""	""	""	"BT5_Muur_Doorgangsstuk"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT5_Muur_Doorgangsstuk"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT5_Muur_Doorgangsstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Stootband_Dupuis_WLI11"	"{8CCB001E-5587-416c-9687-A3C8C0B9A0C6}"	""	""	""	""	"BT2_Stootband_Dupuis_WLI11"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Stootband_Dupuis_WLI11"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Stootband_Dupuis_WLI11"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Wegmarkering_Lijn_Doorlopend_20_WEM2"	"{8D4344DE-3EDE-40ab-A75F-78C256D47E09}"	""	""	""	""	"BT2_Wegmarkering_Lijn_Doorlopend20_WEM2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Wegmarkering_Lijn_Doorlopend20_WEM2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Wegmarkering_Lijn_Doorlopend_20_WEM2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT2_Wegmarkering_Lijn_Bus_Onderbroken_WEM2"	"{5C031D58-0BC4-42a8-9099-761960E7051E}"	""	""	""	""	"BT2_Wegmarkering_Lijn_Bus_Onderbroken_WEM2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT2_Wegmarkering_Lijn_Bus_Onderbroken_WEM2"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT2_Wegmarkering_Lijn_Bus_Onderbroken_WEM2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT3_Geleidingswand_Klein_Wild"	"{6C301ACF-7A23-4a17-BFFE-B6F739663289}"	""	""	""	""	" BT3_Geleidingswand_Klein_Wild"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	" BT3_Geleidingswand_Klein_Wild"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT3_Geleidingswand_Klein_Wild"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT1_Grens_Circulatiezone_Zwakke_Weggebruikers_WCZ"	"{77837AB8-AA3A-4e47-B0CE-6EBC5784ED9F}"	""	""	""	""	"BT1_Grens_Circulatiezone_Zwakke_Weggebruikers_WCZ"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT1_Grens_Circulatiezone_Zwakke_Weggebruikers_WCZ"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT1_Grens_Circulatiezone_Zwakke_Weggebruikers_WCZ"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Haag_AHG"	"{7E324E1A-6F13-4909-8B66-F28A1FB7851B}"	""	""	""	""	"BT8_Haag_AHG"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT8_Haag_AHG"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Haag_AHG"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT1_Watergang_Verhard_Onderkant_WTO1"	"{DE8EBF16-7150-4061-B0C2-2ABED22546F5}"	""	""	""	""	"BT1_Watergang_Verhard_Onderkant_WTO1"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	"BT1_Watergang_Verhard_Onderkant_WTO1"	"Een gedetailleerde steekkaart die de geometrische voorstelling, meetcriteria, voorwaarden,... en andere aspecten bevat. De details kunnen gevonden worden in de Topgrafische legende conform GRB."	"Topografische legende : https://docs.wegenenverkeer.be/Templates%20&%20Legendeboek/"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT1_Watergang_Verhard_Onderkant_WTO1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
