"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Abstracten"	"LaagProductidentificatiecode"	"{8D480E53-5E7A-48b3-B64E-549B86BF8946}"	""	""	""	""	"laag productidentificatiecode"	"Abstracte waarmee aan een laag het atribuut productidentificatiecode wordt toegekend."	""	"laag productidentificatiecode"	"Abstracte waarmee aan een laag het atribuut productidentificatiecode wordt toegekend."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"LaagProductidentificatiecode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"ArtificieleLagen"	"{3E6084F6-AA3D-421b-B29E-2368565169A6}"	"LaagProductidentificatiecode, Laag, LaagDikte"	""	""	""	"artificiele lagen"	"Abstracte als noemer om de abstracten Laag, LaagProductidentificatiecode en LaagDikte te groeperen. "	""	"artificiele lagen"	"Abstracte als noemer om de abstracten Laag, LaagProductidentificatiecode en LaagDikte te groeperen. "	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"ArtificieleLagen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#LaagDikte, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#LaagProductidentificatiecode"	""	""
"CLASS"	"OSLO-Onderdeel"	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"Laag, LaagDikte"	""	""	""	"grond"	"Een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	"grond"	"Een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Grond"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#LaagDikte, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag"	""	""
"CLASS"	"OSLO-Onderdeel"	"Geotextiel"	"{060E798C-5E98-4b23-9E0E-2614DE43481B}"	"AndereLagen"	""	""	""	"geotextiel"	"Geotextiel om grondoppervlakken, taluds en/of bodems te beschermen tegen
erosie door wind, golfslag en/of stroming van water, afkomstig hetzij van afstromende neerslag, hetzij
van afvloeiend oppervlaktewater."	""	"geotextiel"	"Geotextiel om grondoppervlakken, taluds en/of bodems te beschermen tegen
erosie door wind, golfslag en/of stroming van water, afkomstig hetzij van afstromende neerslag, hetzij
van afvloeiend oppervlaktewater."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Geotextiel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"OnbegroeidVoorkomen"	"{AAAD2BA8-D835-4c7b-942A-27821E6271ED}"	"AndereVerhardingen"	""	""	""	"onbegroeid voorkomen"	"Een verharding met een  voorkomen van het aardoppervlak dat niet vegetatief is, en anders dan bv. walsbeton, colloïdaal beton, dolomiet,steenslag, ternairmengsel."	""	"onbegroeid voorkomen"	"Een verharding met een  voorkomen van het aardoppervlak dat niet vegetatief is, en anders dan bv. walsbeton, colloïdaal beton, dolomiet,steenslag, ternairmengsel."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"OnbegroeidVoorkomen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereVerhardingen"	""	""
"CLASS"	"OSLO-Abstracten"	"LaagDikte"	"{B866DD1D-FBBC-4ea7-BDEC-C9C679CB17AA}"	""	""	""	""	"laagdikte"	"Abstracte waarmee aan een laag het atribuut dikte wordt toegekend."	""	"laagdikte"	"Abstracte waarmee aan een laag het atribuut dikte wordt toegekend."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"LaagDikte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"LaagBouwklasse"	"{D25A0A69-31EE-47a7-8139-1FA4085A26BC}"	"ArtificieleLagen"	""	""	""	"laag bouwklasse"	"Abstracte waarmee aan een laag het atribuut bouwklasse wordt toegekend."	""	"laag bouwklasse"	"Abstracte waarmee aan een laag het atribuut bouwklasse wordt toegekend."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"LaagBouwklasse"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#ArtificieleLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"Slemlaag"	"{0BFF67F6-9F37-4142-A0DE-00EE32259E8C}"	"AndereLagen"	""	""	""	"slemlagen"	"Een slemlaag (slem) is een oppervlakbehandeling die bestaat uit een mengsel dat ter plaatse bereid en verwerkt wordt.
"	""	"slemlagen"	"Een slemlaag (slem) is een oppervlakbehandeling die bestaat uit een mengsel dat ter plaatse bereid en verwerkt wordt.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Slemlaag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereLagen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"ScheurremmendeLaag"	"{B2F3ABE0-266E-4a22-97DF-18C6B5515723}"	"AndereLagen"	""	""	""	"scheurremmende laag"	"Een scheurremde laag is een laag onder andere bitumineuze lagen om reflectiescheurvorming tegen te gaan of een wegstructuur te versterken (asfaltwapening)."	""	"scheurremmende laag"	"Een scheurremde laag is een laag onder andere bitumineuze lagen om reflectiescheurvorming tegen te gaan of een wegstructuur te versterken (asfaltwapening)."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"ScheurremmendeLaag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"DunneOverlaging"	"{5BEEB61F-585B-42fa-9CF9-6C122C4027C6}"	"AndereLagen"	""	""	""	"dunne overlaging"	"Een dunne overlaging kan bestaan uit een SME_overlaging of een Antisliplaag."	""	"dunne overlaging"	"Een dunne overlaging kan bestaan uit een SME_overlaging of een Antisliplaag."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"DunneOverlaging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereLagen, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdesAndereLagen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"Bestrijking"	"{E5E1176E-EB14-4d36-9E7A-8D2512147517}"	"AndereLagen"	""	""	""	"bestrijking"	"Een bestrijking bestaat in het sproeien op een verharding of een fundering van één of twee eenvormige 
lagen bindmiddel met een geschikte viscositeit."	""	"bestrijking"	"Een bestrijking bestaat in het sproeien op een verharding of een fundering van één of twee eenvormige 
lagen bindmiddel met een geschikte viscositeit."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Bestrijking"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereLagen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestrijkingSlemafdichting"	"{F254DE1E-E98E-41e0-8BAA-7C514466AD0D}"	"AndereLagen"	""	""	""	"bestrijking slemafdichting"	"Een bestrijking met slemafdichting is een oppervlakbehandeling waarbij een licht open éénlaagse
bestrijking met enkelvoudige begrinding 4/6,3 of 6,3/10 volgens 5.1 met een slemlaag 0/6,3 volgens
6.1 gestabiliseerd wordt.
De bestrijking en de slemlaag behoren tot dezelfde productfamilie."	""	"bestrijking slemafdichting"	"Een bestrijking met slemafdichting is een oppervlakbehandeling waarbij een licht open éénlaagse
bestrijking met enkelvoudige begrinding 4/6,3 of 6,3/10 volgens 5.1 met een slemlaag 0/6,3 volgens
6.1 gestabiliseerd wordt.
De bestrijking en de slemlaag behoren tot dezelfde productfamilie."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestrijkingSlemafdichting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereLagen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereLagen"	""	""
"CLASS"	"OSLO-Abstracten"	"AndereLagen"	"{D20D6B1B-2C44-4dc9-8F3E-5F6ED7294180}"	"LaagProductidentificatiecode, Laag"	""	""	""	"andere lagen"	"abstracte 'AndereLagen' als tussenlaag voor de andere laag-objecten"	""	"andere lagen"	"abstracte 'AndereLagen' als tussenlaag voor de andere laag-objecten"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"AndereLagen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#LaagProductidentificatiecode"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanGebakkenStraatsteen"	"{E9B2AAE7-9E78-4b42-91B0-AD4971806F38}"	"Bestrating"	""	""	""	"bestrating van gebakken straatstenen"	"Bestrating van gebakken straatstenen.
"	""	"bestrating van gebakken straatstenen"	"Bestrating van gebakken straatstenen.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanGebakkenStraatsteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Installatie"	"Baanlichaam"	"{5626506C-7A3F-46f4-8C06-9C52996A4696}"	""	""	""	""	"baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	"baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/installatie#"	"Baanlichaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"WaterdoorlatendeBestrating"	"{ACFBC635-E764-46fb-933B-75D661355AAE}"	"Bestrating"	""	""	""	"waterdoorlatende bestrating"	"Bestrating van waterdoorlatende betonstraatstenen of betontegels."	""	"waterdoorlatende bestrating"	"Bestrating van waterdoorlatende betonstraatstenen of betontegels."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"WaterdoorlatendeBestrating"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanNatuursteentegel"	"{00610011-4C2A-49ae-9B2F-E23A9121872E}"	"Bestrating"	""	""	""	"bestrating van natuursteentegel"	"Bestrating van natuursteentegels.
"	""	"bestrating van natuursteentegel"	"Bestrating van natuursteentegels.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanNatuursteentegel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanMozaiekkei"	"{51FDB15E-A18C-4148-BE88-2230099743DD}"	"Bestrating"	""	""	""	"bestrating van mozaiekkei"	"Bestrating van mozaïekkeien.
"	""	"bestrating van mozaiekkei"	"Bestrating van mozaïekkeien.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanMozaiekkei"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanKassei"	"{126E8124-CBE7-4abe-BA33-349F45144B10}"	"Bestrating"	""	""	""	"bestrating van kassei"	"Bestrating van kasseien.
"	""	"bestrating van kassei"	"Bestrating van kasseien.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanKassei"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"VerhardingGrasKunststofplaat"	"{E48A8078-7AC1-496a-A819-6C31B9834232}"	"Bestrating"	""	""	""	"verharding gras-kunststofplaat"	"Verharding van gras-kunststofplaten.
"	""	"verharding gras-kunststofplaat"	"Verharding van gras-kunststofplaten.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"VerhardingGrasKunststofplaat"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanBetontegel"	"{FBB90A55-DD7F-4598-A702-5799B0CF3BC3}"	"Bestrating"	""	""	""	"bestrating van betontegel"	"Bestrating van betontegels.
"	""	"bestrating van betontegel"	"Bestrating van betontegels.
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanBetontegel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanBetonstraatsteen"	"{68B72990-A92A-418e-A812-BE9DC2D184D0}"	"Bestrating"	""	""	""	"bestrating van betonstraatsteen"	"Bestrating van betonstraatstenen."	""	"bestrating van betonstraatsteen"	"Bestrating van betonstraatstenen."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanBetonstraatsteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBestratingBetonstraatstenen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"BestratingVanGrasbetontegel"	"{5C9C4EB2-4C42-43a7-85CD-11895F60B3AD}"	"Bestrating"	""	""	""	"bestrating van grasbetontegel"	"Bestrating van grasbetontegels."	""	"bestrating van grasbetontegel"	"Bestrating van grasbetontegels."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"BestratingVanGrasbetontegel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Bestrating"	""	""
"CLASS"	"OSLO-Onderdeel"	"Voeg"	"{B9C49344-6365-45e4-83E1-02BCBF6F5E57}"	""	""	""	""	"voeg"	"Dwarsvoegen met uitzondering van de krimpvoegen."	""	"voeg"	"Dwarsvoegen met uitzondering van de krimpvoegen."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Voeg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Verankeringslandhoofd"	"{7261401C-0EB0-4c5e-962B-2C30015CB5DD}"	""	""	""	""	"verankeringslandhoofd"	"Het verankeringslandhoofd is de verankeringsconstructie aan het einde van een cementbeton-verharding."	""	"verankeringslandhoofd"	"Het verankeringslandhoofd is de verankeringsconstructie aan het einde van een cementbeton-verharding."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Verankeringslandhoofd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Walsbetonverharding"	"{D8B449EB-D568-4e6c-9652-8C7F1447CCD9}"	"AndereVerhardingen"	""	""	""	"walsbetonverharding"	"Een verharding van aardvochtig beton met maximum korrelafmeting (40mm) en cementgehalte tussen 200-250 kg per kubieke meter om hogere druksterktes (minimum 20 Newton) te bekomen wordt zowel toegepast voor wegverharding als in funderingen."	""	"walsbetonverharding"	"Een verharding van aardvochtig beton met maximum korrelafmeting (40mm) en cementgehalte tussen 200-250 kg per kubieke meter om hogere druksterktes (minimum 20 Newton) te bekomen wordt zowel toegepast voor wegverharding als in funderingen."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Walsbetonverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereVerhardingenWalsbeton, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensAndereVerhardingenWalsbeton, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereVerhardingen"	""	""
"CLASS"	"OSLO-Onderdeel"	"Ternairmengselverharding"	"{E5085A47-CEA1-4efa-9B00-2BA9FA8596DB}"	"AndereVerhardingen"	""	""	""	"ternairmengselverharding"	"Een verharding van gebonden mengsel van grof brekerzand van natuurlijke stenen, eventueel gemengd met brekerzand van hoogovenslakken en steenslag."	""	"ternairmengselverharding"	"Een verharding van gebonden mengsel van grof brekerzand van natuurlijke stenen, eventueel gemengd met brekerzand van hoogovenslakken en steenslag."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Ternairmengselverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensAndereVerhardingen, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereVerhardingen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereVerhardingen"	""	""
"CLASS"	"OSLO-Onderdeel"	"Steenslagverharding"	"{5A580A77-42A7-410c-BAE3-CA96CFAF6748}"	"AndereVerhardingen"	""	""	""	"steenslagverharding"	"Een verharding van gebroken steen."	""	"steenslagverharding"	"Een verharding van gebroken steen."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Steenslagverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensAndereVerhardingen, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereVerhardingen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereVerhardingen"	""	""
"CLASS"	"OSLO-Onderdeel"	"Dolomietverharding"	"{AA35B059-EA69-4928-AC6C-76DE16538C4C}"	"AndereVerhardingen"	""	""	""	"dolomietverharding"	"Bedekking van een onverharde zone die opgebouwd is uit een niet-gecompacteerde groep van individuele componenten die voldoen aan de volgende specificaties: dolomiet (gele kleur, gemiddelde korrelgrootte), onregelmatige vorm, onregelmatig verband."	""	"dolomietverharding"	"Bedekking van een onverharde zone die opgebouwd is uit een niet-gecompacteerde groep van individuele componenten die voldoen aan de volgende specificaties: dolomiet (gele kleur, gemiddelde korrelgrootte), onregelmatige vorm, onregelmatig verband."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Dolomietverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereVerhardingen, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensAndereVerhardingen, https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AndereVerhardingen"	""	""
"CLASS"	"OSLO-Abstracten"	"AndereVerhardingen"	"{EFDB5DEC-5F83-43b4-BF3F-BCC10AB0B4E7}"	"ArtificieleLagen"	""	""	""	"andere verhardingen"	"Abstracte AndereVerhardingen als noemer voor de andere verhardingen, met een ander fysiek voorkomen van het aardoppervlak dat niet vegetatief is."	""	"andere verhardingen"	"Abstracte AndereVerhardingen als noemer voor de andere verhardingen, met een ander fysiek voorkomen van het aardoppervlak dat niet vegetatief is."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"AndereVerhardingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#ArtificieleLagen"	""	""
