"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Besluit"	"BehandelingVanAgendapunt"	"{5953D2DD-70FA-4ff7-8D1D-66E4406C60D9}"	"Vergaderactiviteit"	""	""	""	"Behandeling van Agendapunt"	"De uitvoering van de acties om een agendapunt te verwerken tijdens een zitting."	""	"Behandeling van Agendapunt"	"De uitvoering van de acties om een agendapunt te verwerken tijdens een zitting."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"BehandelingVanAgendapunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/besluit#Vergaderactiviteit"	""	""
"CLASS"	"OSLO-Generiek"	"Document"	"{5BB7A71A-16D9-43e7-9EDC-91C5B2F62142}"	""	""	""	""	"Document"	"Een origineel werk in de brede zin (een verslag,een opname,een boek...)."	""	"Document"	"Een origineel werk in de brede zin (een verslag,een opname,een boek...)."	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"Document"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Bestuur"	"Bestuursorgaan"	"{F289BF20-C265-40a1-B31B-2B3DBA95B956}"	""	""	""	""	"Bestuursorgaan"	"Een formeel orgaan van een rechtspersoon dat bevoegd is om rechtshandelingen te stellen."	""	"Bestuursorgaan"	"Een formeel orgaan van een rechtspersoon dat bevoegd is om rechtshandelingen te stellen."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Bestuursorgaan"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/org#Organization"	""	""
"CLASS"	"OSLO-Besluit"	"Agendapunt"	"{7EF2DD83-B31F-4983-A4D9-5254C877768E}"	""	""	""	""	"Agendapunt"	"Formeel aanvaard te behandelen onderwerp op een zitting."	""	"Agendapunt"	"Formeel aanvaard te behandelen onderwerp op een zitting."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Agendapunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mandaat"	"Mandataris"	"{64BBDAA3-5B85-4f90-A915-F062066B992C}"	"Agent"	""	""	""	"Mandataris"	"Een persoon in zijn rol als houder van een mandaat."	""	"Mandataris"	"Een persoon in zijn rol als houder van een mandaat."	""	""	"true"	"http://data.vlaanderen.be/ns/mandaat#"	"Mandataris"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/dc/terms/Agent"	""	""
"CLASS"	"OSLO-Besluit"	"Zitting"	"{1E90478B-D825-4bc6-959D-CCE05E48E029}"	"Vergaderactiviteit"	""	""	""	"Zitting"	"Een geformaliseerde samenkomst van de leden van een bestuursorgaan met het doel om de aangelegenheden te regelen waarvoor het bevoegd is."	""	"Zitting"	"Een geformaliseerde samenkomst van de leden van een bestuursorgaan met het doel om de aangelegenheden te regelen waarvoor het bevoegd is."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Zitting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/besluit#Vergaderactiviteit"	""	""
"CLASS"	"OSLO-Besluit"	"Stemming"	"{03F35BB9-FE69-4c68-93D7-6165AFBDE1CD}"	"Vergaderactiviteit"	""	""	""	"Stemming"	"Geformaliseerde handeling waarbij de stemgerechtigde leden van een bestuursorgaan hun keuze te kennen geven."	""	"Stemming"	"Geformaliseerde handeling waarbij de stemgerechtigde leden van een bestuursorgaan hun keuze te kennen geven."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Stemming"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/besluit#Vergaderactiviteit"	""	""
"CLASS"	"OSLO-Besluit"	"Artikel"	"{2276C974-4F43-4b1d-A44E-B426633C143A}"	"LegaleVerschijningsvorm"	""	""	""	"Artikel"	"Formeel afgebakend onderdeel van een besluit,dat een of meer van de beoogde rechtsgevolgen beschrijft."	""	"Artikel"	"Formeel afgebakend onderdeel van een besluit,dat een of meer van de beoogde rechtsgevolgen beschrijft."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Artikel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/eli/ontology#LegalExpression, http://purl.org/vocab/cpsv#FormalFramework"	""	""
"CLASS"	"OSLO-Besluit"	"Besluit"	"{8970C0C1-1913-4afa-8FD1-66B24C03B8CA}"	"LegaleVerschijningsvorm, Document"	""	""	""	"Besluit"	"De authentieke schriftelijke neerslag van een beslissing van een bestuursorgaan. Deze beslissing houdt een rechtshandeling in waarbij sprake is van een beoogd rechtsgevolg."	"Hieronder vallen zowel individuele besluiten (rechtshandelingen met een individueel karakter zoals het toekennen van een subsidie) als besluiten van algemene strekking (beslissingen van algemene reglementaire strekking die niet gericht zijn op een individu maar op een groep, zoals de verkeersregels)."	"Besluit"	"De authentieke schriftelijke neerslag van een beslissing van een bestuursorgaan. Deze beslissing houdt een rechtshandeling in waarbij sprake is van een beoogd rechtsgevolg."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Besluit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/eli/ontology#LegalExpression, http://xmlns.com/foaf/0.1/Document, http://purl.org/vocab/cpsv#FormalFramework"	""	""
"attribute"	"OSLO-Wetgeving"	"inhoud"	"{9C2457E2-A617-4a97-B541-A8F758D5FF94}"	""	"LegaleVerschijningsvorm"	"{5D6CECEB-FFFA-40a6-A294-2E3ED57EA0A0}"	"GetypeerdeString"	"inhoud"	"De beschrijving van de beoogde rechtsgevolgen, het zogenaamde beschikkend gedeelte."	"Bijvoorbeeld de beschrijving van een verkeersregel die wordt ingevoerd of de beslissing om een subsidie toe te kennen aan iemand."	"inhoud"	"De beschrijving van de beoogde rechtsgevolgen, het zogenaamde beschikkend gedeelte."	"Bijvoorbeeld de beschrijving van een verkeersregel die wordt ingevoerd of de beslissing om een subsidie toe te kennen aan iemand."	""	"true"	"http://www.w3.org/ns/prov#"	"value"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Wetgeving"	"taal"	"{E87028CE-1DB4-4b44-8B4D-06C3D7D92AFF}"	""	"LegaleVerschijningsvorm"	"{5D6CECEB-FFFA-40a6-A294-2E3ED57EA0A0}"	"Taalcode"	"taal"	"De taal van de verschijningsvorm."	"Deze eigenschap is aanwezig voor compatibiliteit met European Legislation Identifier (ELI)."	"taal"	"De taal van de verschijningsvorm."	"Deze eigenschap is aanwezig voor compatibiliteit met European Legislation Identifier (ELI)."	"http://publications.europa.eu/mdr/authority/language/index.html"	"true"	"http://data.europa.eu/eli/ontology#"	"language"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Wetgeving"	"titel"	"{AFEF86E8-5C69-4777-823F-B6990BDA8DF1}"	""	"LegaleVerschijningsvorm"	"{5D6CECEB-FFFA-40a6-A294-2E3ED57EA0A0}"	"String"	"titel"	"Titel van de legale verschijningsvorm."	"Voor een besluit is dit het opschrift, voor een artikel de benaming van het artikel."	"titel"	"Titel van de legale verschijningsvorm."	"Voor een besluit is dit het opschrift, voor een artikel de benaming van het artikel."	""	"true"	"http://data.europa.eu/eli/ontology#"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"*"
