"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"profileerlaag"	"{37DF1991-0A0A-4400-AB62-48DD04683673}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/profileerlaag"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"beschermingslaag"	"{0D6967DF-F5DD-4d60-9429-62140F0BA0D7}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/beschermingslaag"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"toplaag van gietasfalt"	"{EE27A1CA-1FA6-4a41-8F5C-E43A58CC899D}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/toplaag van "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/toplaag van gietasfalt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"andere toplagen"	"{71584044-8085-48bc-98B7-E0DA018DA903}"	""	"KlBVLaagtype"	"{BC8C724B-7664-43f7-95D8-FA8A6234F373}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/andere "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBVLaagtype/andere toplagen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"kroon"	"{81F1A3C4-8D89-403c-93A7-AF339D8C2997}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/kroon"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk H"	"{EFAF8EC2-2C91-4955-8850-934958E33B5D}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk H"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk I"	"{768122AD-492E-4b2c-A61C-39528166F6C2}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk I"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk U"	"{E41581E9-E268-40e6-9EE8-725DFAEF0DE4}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk U"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"ossenkop"	"{66C53FCF-E555-4908-8E23-6EED05CFC8B0}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/ossenkop"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"plaat"	"{72276667-4B81-41ef-9363-725AC5ACA55A}"	""	"KlWvLichtmastBevsToestel"	"{B7FA0493-4A26-4bea-AB18-E3946D310F6D}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/plaat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
