"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	""	""	""	""	"pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"LijnvormigeElementen"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	""	""	""	""	"lijnvormige elementen"	"Abstracte als verzameling voor de gemeenschappelijke eigenschappen van lijnvormige elementen."	""	"lijnvormige elementen"	"Abstracte als verzameling voor de gemeenschappelijke eigenschappen van lijnvormige elementen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"LijnvormigeElementen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Gronddam"	"{F3591EF0-2975-4b71-B4DB-13AD2C47410E}"	""	""	""	""	"gronddam"	"Gronddammen zijn trapeziumvormige constructies bestaande uit zand, grond of steenachtige materialen. De onderkant van de gronddam wordt direct op het bestaand maaiveld aangebracht of op een vooraf aangebrachte grondverbetering."	""	"gronddam"	"Gronddammen zijn trapeziumvormige constructies bestaande uit zand, grond of steenachtige materialen. De onderkant van de gronddam wordt direct op het bestaand maaiveld aangebracht of op een vooraf aangebrachte grondverbetering."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"Gronddam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Opening"	"{423974A6-E842-405d-BFFF-9B6647EA8DDB}"	""	""	""	""	"opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten."	""	"opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Opening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LijnvormigeElementen"	""	""	""	"geluidswerende constructie"	"Een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	"geluidswerende constructie"	"Een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"GeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriGeluidswerendeConstructie, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriGeluidswerendeConstructie, https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#LijnvormigeElementen"	""	""
"CLASS"	"OSLO-Abstracten"	"GestandaardiseerdeKantopsluiting"	"{2D14D96A-5311-422b-8C59-9402D4EE71DA}"	"Kantopsluiting"	""	""	""	"proef a posteriori voor de kantopsluiting."	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	"proef a posteriori voor de kantopsluiting."	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"GestandaardiseerdeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Abstracten"	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Kantopsluiting"	""	""	""	"afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	"afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"AfwijkendeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Installatie"	"Baanlichaam"	"{5626506C-7A3F-46f4-8C06-9C52996A4696}"	""	""	""	""	"baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	"baanlichaam"	"De lagen tussen het baanbed en het baanoppervlak."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"Baanlichaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"laag"	"Abstracte 'Laag' die gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen bevat."	""	"laag"	"Abstracte 'Laag' die gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen bevat."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"AfschermendeConstructie"	"{4B0764F9-6532-4c7a-BA45-17608719C789}"	"LijnvormigeElementen"	""	""	""	"afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	"afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"AfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriAfschermendeConstructie, https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#LijnvormigeElementen"	""	""
