"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Abstracten"	"Bovenrand_onderwatertalud"	"{F37AB3D0-4593-47c5-8286-AEC1C2B9A6B5}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Bovenrand_onderwatertalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Waterlooptalud"	"{5BF3FAD5-11AE-46fc-AD65-A093E0061FDB}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Waterlooptalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Waterloopbodem"	"{BC2C1985-71F9-4da1-AEB8-3B3750874542}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Waterloopbodem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSondering"	""	""
"CLASS"	"OSLO-Abstracten"	"Betuining"	"{C3571288-0624-42a9-828D-A08D7EB1079A}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Betuining"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Dijkteen"	"{F55E07A1-22F0-466d-9BED-6B1270C24B05}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Dijkteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Taludinsteek"	"{F74A32D2-B63A-4d33-94C2-996542FCF09B}"	""	""	""	""	"Taludinsteek"	""	""	"Taludinsteek"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Taludinsteek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"WaterloopRelaties"	"{C81481D9-7417-48f8-A935-7605EF570082}"	""	""	""	""	"Waterloop relaties"	"Abstracte bedoeld om de relaties van de verschillende soorten waterlopen te groeperen."	""	"Waterloop relaties"	"Abstracte bedoeld om de relaties van de verschillende soorten waterlopen te groeperen."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"WaterloopRelaties"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefBathymetrie, https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Afsluitingen"	"{4BF67EDA-91B3-485d-A7AB-3C81DCAAE9DA}"	""	""	""	""	"Afsluitingen"	"een gewone afsluiting"	""	"Afsluitingen"	"een gewone afsluiting"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Afsluitingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Vooroever"	"{5CBF35F8-E307-42fc-A3B6-88DD0C344D31}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Vooroever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Plasberm"	"{F1D58034-581D-4140-BB68-155DBB5FAA71}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Plasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Drasberm"	"{D7602362-EDA3-4c8c-89C7-A6C103BCE153}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Drasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Dijkkern"	"{3FF0E98D-499F-4768-86DD-76A9E1C21DFD}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Dijkkern"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Dijktalud"	"{9DFFB941-B22E-4af8-B139-2CC6BA91C623}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Dijktalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Dijk"	"{901BF3E2-9C02-495b-B89C-D80A32D40A9B}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Dijk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSondering"	""	""
"CLASS"	"OSLO-Onderdeel"	"Gracht"	"{61AEF54A-CE72-40f4-BE88-3E7C1102C199}"	"WaterloopRelaties"	""	""	""	"Gracht"	""	""	"Gracht"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"Gracht"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#WaterloopRelaties"	""	""
"CLASS"	"OSLO-Abstracten"	"Berm"	"{391E3298-2577-4fc3-B3B7-0741B4786CA4}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Berm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Oever"	"{37EA5B7C-F794-4161-AAD4-B8BAD7F3D0F7}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"Oever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"LigtOp"	"{E8BB17EF-B240-4a70-AA2B-64B12DE1BA50}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag"	""	""	""
"connector"	""	"LigtOp"	"{5E5F535F-85F9-4eb0-8E9B-41621E755D78}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#Laag"	""	""	""
"attribute"	"OSLO-Onderdeel"	"naam"	"{41C65732-AD1F-4056-8B9D-28603436EAF5}"	""	"Waterloop"	"{57D10DCF-BB9F-472d-B523-B88D7D6D812C}"	"String"	"naam"	""	""	"naam"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"waterloop.naam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Waterloop"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"vahg_code"	"{60CE6242-E886-469c-9E61-D7CBE5F1E2F5}"	""	"Waterloop"	"{57D10DCF-BB9F-472d-B523-B88D7D6D812C}"	"WaterloopVhagCode"	"vahg_code"	""	""	"vahg_code"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#"	"waterloop.vahg_code"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#Waterloop"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#WaterloopVhagCode"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"breedte"	"{2B46F49C-2845-48af-8BB1-BA2248C0C22E}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"KwantWrdInMeter"	"Breedte"	"De breedte van het begroeide oppervlak"	""	"Breedte"	"De breedte van het begroeide oppervlak"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"drassigheid"	"{5533CCCE-95B5-4b2d-A92E-DE9A05AF8CAB}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"VegetatieDrassigheid"	"Drassigheid"	"Mate waarin de bodem verzadigd is met water. De drassigheid geeft hierbij aan in welke mate de normale werking van types machines zou kunnen verstoord worden."	""	"Drassigheid"	"Mate waarin de bodem verzadigd is met water. De drassigheid geeft hierbij aan in welke mate de normale werking van types machines zou kunnen verstoord worden."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.drassigheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#VegetatieDrassigheid"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"exoten"	"{C482D26E-8144-44a3-B08C-9EF8FAF86075}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"Boolean"	"Exoten"	"Aanduiding of er al dan niet exoten aanwezig zijn."	""	"Exoten"	"Aanduiding of er al dan niet exoten aanwezig zijn."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.exoten"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"lengte"	"{06B75C85-416D-46fe-89C8-C514B2000BDB}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"KwantWrdInMeter"	"Lengte"	"De lengte van het begroeide oppervlak"	""	"Lengte"	"De lengte van het begroeide oppervlak"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
