"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"kroon"	"{7D33B9CB-9A31-4b93-B1B7-16E12F330E0B}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/kroon"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk H"	"{6484A199-9177-43cb-B52D-04D2B75DA444}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk H"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk I"	"{0BFFC8AB-1264-4608-8E91-4E1705A09177}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk I"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mediaanbalk U"	"{C06FC4F1-D9A9-49c5-B04C-29DE76EA6B75}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk "	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/mediaanbalk U"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"ossenkop"	"{02C505CF-7A0A-41cf-A3A2-C52E5F599F0A}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/ossenkop"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"plaat"	"{0183598A-1AF8-47d8-8665-B5427C9C1458}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/plaat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"t-stuk"	"{2D02C603-63FC-468f-B56E-8758B695AB48}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/t-stuk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"paaltop 60mm"	"{65FD0023-970F-4ba7-8C78-183AFC00A08C}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 60"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 60mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"paaltop 76mm"	"{A8A86311-D6FF-4fc6-8918-BDDAED78041A}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 76"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 76mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"paaltop 108mm"	"{94902CE0-E34E-4399-AC6A-B847C27B9710}"	""	"KlWvLichtmastBevsToestel"	"{67904C92-9A23-43cf-B800-F60D2F96C50C}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 108"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlWvLichtmastBevsToestel/paaltop 108mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
