"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Melding"	"beschrijving"	"{25991D5C-5522-4fd5-98EF-5CD5A3B11903}"	""	"Meldingstatus"	"{DC115F4F-16E7-49c0-B124-73464614F7C8}"	"String"	"beschrijving"	"Een beschrijving van de Status."	""	"beschrijving"	"Een beschrijving van de Status."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#Meldingstatus"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Melding"	"statusdatum"	"{1946C245-1542-4809-AE3A-2AC88C0FB771}"	""	"Meldingstatus"	"{DC115F4F-16E7-49c0-B124-73464614F7C8}"	"DateTime"	"statusdatum"	"De datum van een Status."	""	"statusdatum"	"De datum van een Status."	""	""	"false"	"https://data.vlaanderen.be/ns/melding#"	"statusdatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#Meldingstatus"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Melding"	"statuswaarde"	"{0E3C5636-1EF2-444d-BC7B-A3C0A63D359D}"	""	"Meldingstatus"	"{DC115F4F-16E7-49c0-B124-73464614F7C8}"	"MeldingStatuswaarde"	"status type"	"Het type van de Status."	"Er wordt verwacht dat het status type gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. "	"status type"	"Het type van de Status."	"Er wordt verwacht dat het status type gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. "	"https://data.vlaanderen.be/id/conceptscheme/MeldingStatuswaarde"	"false"	"https://data.vlaanderen.be/ns/melding#"	"statuswaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/melding#Meldingstatus"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Melding"	"statuswijzigingDoor"	"{BA489A6D-CF6B-458b-8424-8357B47A7120}"	""	"Meldingstatus"	"{DC115F4F-16E7-49c0-B124-73464614F7C8}"	"Agent"	"statuswijziging door"	"De Agent die deze status heeft geactiveerd. "	""	"statuswijziging door"	"De Agent die deze status heeft geactiveerd. "	""	""	"false"	"https://data.vlaanderen.be/ns/melding#"	"statuswijzigingDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/melding#Meldingstatus"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Melding"	"beschrijving"	"{2E806831-41ED-4621-92BF-9F2733C6A559}"	""	"MeldingBody"	"{45CD7555-AC0F-45d1-AAFB-70AB99551FD9}"	"String"	"beschrijving"	"Een tekstuele beschrijving van de melding."	"Deze eigenschap kan gebruikt worden om extra beschrijvende tekst mee te geven over het Meldingsobject."	"beschrijving"	"Een tekstuele beschrijving van de melding."	"Deze eigenschap kan gebruikt worden om extra beschrijvende tekst mee te geven over het Meldingsobject."	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#MeldingBody"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Melding"	"bijlage"	"{87DCB86F-2154-433f-8F38-7F075E6732AE}"	""	"MeldingBody"	"{45CD7555-AC0F-45d1-AAFB-70AB99551FD9}"	"URI"	"bijlage"	"Identificeert een resource die aan de MeldingsBody verbonden is en mogelijks speciale verwerking vraagt.
"	"Via deze eigenschap is het mogelijk om bv. Foto's of PDF documenten te koppelen aan de Melding."	"bijlage"	"Identificeert een resource die aan de MeldingsBody verbonden is en mogelijks speciale verwerking vraagt.
"	"Via deze eigenschap is het mogelijk om bv. Foto's of PDF documenten te koppelen aan de Melding."	""	"true"	"https://www.w3.org/ns/activitystreams#"	"attachment"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#MeldingBody"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"1"
"attribute"	"OSLO-Melding"	"geometrie"	"{16085213-30BC-49ed-B57C-8859F6A99DD3}"	""	"MeldingBody"	"{45CD7555-AC0F-45d1-AAFB-70AB99551FD9}"	"Geometrie"	"geometrie"	"De relatie tussen de MeldingBody en een geometrie."	"Wanneer een Agent een Melding aanmaakt kan deze bv. een bounding box tekenen op een map. De geometrie hiervan kan weegegeven worden via de eigenschap geometrie van MeldingBody.
"	"geometrie"	"De relatie tussen de MeldingBody en een geometrie."	"Wanneer een Agent een Melding aanmaakt kan deze bv. een bounding box tekenen op een map. De geometrie hiervan kan weegegeven worden via de eigenschap geometrie van MeldingBody.
"	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/melding#MeldingBody"	"http://www.w3.org/ns/locn#Geometry"	""	"0"	"1"
"attribute"	"OSLO-Melding"	"heeftBody"	"{0DEB7536-6041-42da-81DE-7CA2CEBEBAD7}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"MeldingBody"	"heeft body"	"Het object van deze associatie is een resource die de body van de Melding beschrijft (MeldingBody)."	""	"heeft body"	"Het object van deze associatie is een resource die de body van de Melding beschrijft (MeldingBody)."	""	""	"true"	"http://www.w3.org/ns/oa#"	"hasBody"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/melding#Melding"	"https://data.vlaanderen.be/ns/melding#MeldingBody"	""	"0"	"*"
"attribute"	"OSLO-Melding"	"heeftStatus"	"{1812DFB3-C965-4dac-ABD3-FF2E5D87C477}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"Meldingstatus"	"heeft status"	"De Status verbonden aan de Melding."	""	"heeft status"	"De Status verbonden aan de Melding."	""	""	"false"	"https://data.vlaanderen.be/ns/melding#"	"heeftStatus"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"https://data.vlaanderen.be/ns/melding#Meldingstatus"	""	"0"	"*"
"attribute"	"OSLO-Melding"	"meldingstype"	"{AE9184CB-0B0A-4852-8905-C01476BD7045}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"Meldingstype"	"meldingstype"	"De relatie tussen de Melding en het Meldingstype dat gebruikt worden om de melding te categoriseren."	"Er wordt verwacht dat het meldingstype gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. "	"meldingstype"	"De relatie tussen de Melding en het Meldingstype dat gebruikt worden om de melding te categoriseren."	"Er wordt verwacht dat het meldingstype gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. "	""	"true"	"http://www.w3.org/ns/oa#"	"motivatedBy"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/melding#Melding"	""	""	"1"	"*"
"attribute"	"OSLO-Melding"	"samenvatting"	"{C8E0B610-EDFA-4462-B818-E20C43A7CB44}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"String"	"samenvatting"	"Een samenvatting van de Melding."	"Deze eigenschap kan gebruikt worden als een tekstveld om de Melding en de informatie die eraan gekoppeld is samen te vatten en de behandeling ervan te vergemakkelijken."	"samenvatting"	"Een samenvatting van de Melding."	"Deze eigenschap kan gebruikt worden als een tekstveld om de Melding en de informatie die eraan gekoppeld is samen te vatten en de behandeling ervan te vergemakkelijken."	""	"true"	"https://www.w3.org/ns/activitystreams#"	"summary"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#Melding"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Melding"	"titel"	"{DC2F8D2C-D0D0-463c-A8FE-7BCE4677F95E}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"String"	"titel"	"De titel van de Melding."	""	"titel"	"De titel van de Melding."	""	""	"true"	"http://purl.org/dc/terms/"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#Melding"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Melding"	"webpagina"	"{2B277D84-24A9-4a1a-8E14-D5C03D8C235D}"	""	"Melding"	"{56936FC7-E542-4ee4-848D-E3C265FBA8FF}"	"URI"	"webpagina"	"Een doorverwijzing naar een webpagina over deze Melding."	"Deze eigenschap kan gebruikt worden om een gebruiker door te verwijzen naar een applicatie waar de actuele status van de Melding kan geraadpleegd worden."	"webpagina"	"Een doorverwijzing naar een webpagina over deze Melding."	"Deze eigenschap kan gebruikt worden om een gebruiker door te verwijzen naar een applicatie waar de actuele status van de Melding kan geraadpleegd worden."	""	"false"	"https://data.vlaanderen.be/ns/melding#"	"webpagina"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/melding#Melding"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"1"
