"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Eindstuk"	"{1DA79099-63C3-4756-8A8F-9F77D3B8EA2F}"	"AfschermendeConstructie"	""	""	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Eindstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfschermendeConstructie"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Obstakelbeveiliger"	"{73227334-B898-4b76-96A8-22B2D938AC67}"	"ACAansluitendeConstructies"	""	""	""	"Obstakelbeveiliger"	"Een energie-absorberende constructie voor voertuigen, geïnstalleerd vóór één of meerdere obstakels, met als doel de ernst van een botsing te reduceren."	""	"Obstakelbeveiliger"	"Een energie-absorberende constructie voor voertuigen, geïnstalleerd vóór één of meerdere obstakels, met als doel de ernst van een botsing te reduceren."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Obstakelbeveiliger"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriObstakelbeveiliger, https://data.vlaanderen.be/ns/wegenenverkeerassets#ACAansluitendeConstructies"	""	""
"DATATYPE"	"OSLO-OTL-Proeven"	"GeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	""	""	"Geluidstest rapport"	"TODO"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Installaties"	"Zonnepaneel"	"{AA295A49-DA4F-4de1-889A-151AFBE2BAF4}"	""	""	""	""	"Zonnepaneel"	"Ook wel fotovoltaïsche cellen of zonnecellen.
Toestel om elektrische energie op te wekken uit zonlicht met als doel het voeden van een installatie."	""	"Zonnepaneel"	"Ook wel fotovoltaïsche cellen of zonnecellen.
Toestel om elektrische energie op te wekken uit zonlicht met als doel het voeden van een installatie."	""	""	"true"	"http://fixme.com#"	"Zonnepaneel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Voedingspunt, http://fixme.com#AWVObject, http://fixme.com#TypenaamObject"	""	""
"CLASS"	"OSLO-OTL-Signalisatie"	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	""	""	""	""	"Pictogram"	"Is een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"Pictogram"	"Is een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"LijnvormigeElementen"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	""	""	""	""	"Lijnvormige elementen"	"abstracte als verzameling voor de gemeenschappelijke eigenschappen van lijnvormige elementen"	""	"Lijnvormige elementen"	"abstracte als verzameling voor de gemeenschappelijke eigenschappen van lijnvormige elementen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LijnvormigeElementen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Opening"	"{423974A6-E842-405d-BFFF-9B6647EA8DDB}"	""	""	""	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten"	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Opening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LijnvormigeElementen"	""	""	""	"Geluidswerende constructie"	"een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	"Geluidswerende constructie"	"een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriGeluidswerendeConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriGeluidswerendeConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"GestandaardiseerdeKantopsluiting"	"{2D14D96A-5311-422b-8C59-9402D4EE71DA}"	"Kantopsluiting"	""	""	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting dat voldoet aan een bepaalde standaard"	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting dat voldoet aan een bepaalde standaard"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GestandaardiseerdeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Kantopsluiting"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Kantopsluiting"	""	""	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard"	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Kantopsluiting"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"Laag"	"abstracte '_Laag' die de gemeenschappelijke eigenschappen van de onderliggende objecten bevat"	""	"Laag"	"abstracte '_Laag' die de gemeenschappelijke eigenschappen van de onderliggende objecten bevat"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"AfschermendeConstructie"	"{4B0764F9-6532-4c7a-BA45-17608719C789}"	"LijnvormigeElementen"	""	""	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie ge&#239;nstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat"	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie ge&#239;nstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriAfschermendeConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	""	""
"CLASS"	"OSLO-OTL-LijnvormigeElementen"	"Kantopsluiting"	"{F6568495-D4F3-4550-8B8F-767D857FD503}"	"LijnvormigeElementen"	""	""	""	"Kantopsluiting"	"Abstracte als verzameling van de eigenschappen voor kantopsluiting
"	""	"Kantopsluiting"	"Abstracte als verzameling van de eigenschappen voor kantopsluiting
"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Kantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensTKW, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriTKW, https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	""	""
