"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Abstracten"	"oppervlakte"	"{63AC5153-A440-4d5e-AF55-48714EF0EFA4}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"DecimaalGetal"	"Oppervlakte"	"De oppervlakte van het begroeide oppervlak in vierkante meter"	""	"Oppervlakte"	"De oppervlakte van het begroeide oppervlak in vierkante meter"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.oppervlakte"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"soort"	"{08C0A065-3262-4651-906C-114319B716FE}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"VegetatieSoortnaam"	"Soort"	"De naam van de plantensoort
"	""	"Soort"	"De naam van de plantensoort
"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.soort"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"taludwaarde"	"{3783FB40-9C34-4fee-B007-ECE27ADF937C}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"KL_talud_waarde"	"Taludwaarde"	"Een talud is het kunstmatig gedeelte van een vlak van de wegbaan, dijken, spoorbanen, vestingswerken,? dat een helling (min. 20%, max 80% voor kunstmatig verharde taluds) vertoont en bedoeld voor het opvangen van een hoogteverschil."	""	"Taludwaarde"	"Een talud is het kunstmatig gedeelte van een vlak van de wegbaan, dijken, spoorbanen, vestingswerken,? dat een helling (min. 20%, max 80% voor kunstmatig verharde taluds) vertoont en bedoeld voor het opvangen van een hoogteverschil."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"begroeidvoorkomen.taludwaarde"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#BegroeidVoorkomen"	""	""	"1"	"1"
"attribute"	"OSLO-Levenscyclus"	"adviesMaatregelBoomgebrek"	"{FFC2A7A0-8A03-43ee-AC11-80FEF97F2996}"	""	"_Boomvorm_beheer"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"AlgDocumenttype"	"adviesMaatregelBoomgebrek"	""	""	"adviesMaatregelBoomgebrek"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#"	"_boomvorm_beheer.adviesmaatregelboomgebrek"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#_Boomvorm_beheer"	""	""	"1"	"1"
"attribute"	"OSLO-Levenscyclus"	"adviesMaatregelGroeiplaats"	"{91800261-1375-4ea9-8E80-9E692D296DBE}"	""	"_Boomvorm_beheer"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"AlgDocumenttype"	"adviesMaatregelGroeiplaats"	""	""	"adviesMaatregelGroeiplaats"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#"	"_boomvorm_beheer.adviesmaatregelgroeiplaats"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#_Boomvorm_beheer"	""	""	"1"	"1"
"attribute"	"OSLO-Levenscyclus"	"begieting"	"{49E4A817-8E87-47bb-B922-E2E93AD0C1DC}"	""	"_Boomvorm_beheer"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"Boolean"	"begieting"	""	""	"begieting"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#"	"_boomvorm_beheer.begieting"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#_Boomvorm_beheer"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Levenscyclus"	"naderOnderzoekTomograaf"	"{BE93542A-DEDB-4d65-9E7C-6D790590869D}"	""	"_Boomvorm_beheer"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"Boolean"	"naderOnderzoekTomograaf"	""	""	"naderOnderzoekTomograaf"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#"	"_boomvorm_beheer.naderonderzoektomograaf"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#_Boomvorm_beheer"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Levenscyclus"	"verderOnderzoekTrekproef"	"{BA1C0731-5639-4202-BE6F-2BADD158FFD8}"	""	"_Boomvorm_beheer"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"Boolean"	"verderOnderzoekTrekproef"	""	""	"verderOnderzoekTrekproef"	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#"	"_boomvorm_beheer.verderonderzoektrekproef"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/levenscyclus#_Boomvorm_beheer"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"boomplaat"	"{635261AA-C860-4c68-B4AD-885D3D756409}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"Boolean"	"Boomplaat"	"Boomplaten worden aangebracht rond de stam van bomen, bosgoed en heesters en eventueel vastgezet met piketten. Ze hebben een centrale opening en een rechte snede, zodat ze op eenvoudige wijze rond de planten kunnen aangebracht worden."	""	"Boomplaat"	"Boomplaten worden aangebracht rond de stam van bomen, bosgoed en heesters en eventueel vastgezet met piketten. Ze hebben een centrale opening en een rechte snede, zodat ze op eenvoudige wijze rond de planten kunnen aangebracht worden."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.boomplaat"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"gietrandtype"	"{1D36D449-6281-4d5c-8E4E-92B054FAA113}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"BoomGietrandtype"	"Gietrandtype"	"Het type omwalling rond de stamvoet van een boom"	""	"Gietrandtype"	"Het type omwalling rond de stamvoet van een boom"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.gietrandtype"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"plantmaat"	"{92037637-C170-4672-B91C-8E99D44A0E3E}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"BoomPlantmaat"	"Plantmaat"	"De maat van de boom in cm gemeten op 1 m boven het maaiveld tussen een minimum en maximum waarde"	""	"Plantmaat"	"De maat van de boom in cm gemeten op 1 m boven het maaiveld tussen een minimum en maximum waarde"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.plantmaat"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"verankering"	"{5D4620A8-A1BF-4f7d-BE11-583CF6978C6F}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"BoomVerankering"	"Verankering"	"Duidt de manier van verankering van de boom bij aanplant aan."	""	"Verankering"	"Duidt de manier van verankering van de boom bij aanplant aan."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.verankering"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"verankeringstype"	"{9998BE88-D551-400b-9C8E-C704740B2B16}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"BoomVerankeringtype"	"Verankeringstype"	"Duidt het type van verankering van de boom aan."	""	"Verankeringstype"	"Duidt het type van verankering van de boom aan."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.verankeringstype"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	""	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"wortelAanplant"	"{2311EA55-6003-4266-BA66-A99DC28483D6}"	""	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"VegetatieWortel"	"Wortel aanplant"	"De manier van levering en aanplanting van het wortelgestel van de boom of plant"	""	"Wortel aanplant"	"De manier van levering en aanplanting van het wortelgestel van de boom of plant"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#"	"aanlegboomvorm.wortelaanplant"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeer/abstracten#AanlegBoomvorm"	""	""	"1"	"1"
