"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Proefenmeting"	"ProefZichtbaarheidBijNachtRegenweer"	"{007541CA-5F81-4b8d-B2BB-2214CEED5C60}"	""	""	""	""	"Proef zichtbaarheid bij nacht en regenweer"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht bij nat weer (tijdens regenbui)."	""	"Proef zichtbaarheid bij nacht en regenweer"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht bij nat weer (tijdens regenbui)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNachtRegenweer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVlakheid"	"{B83CC721-94A3-4775-9E27-17D12C44C1C5}"	""	""	""	""	"Proef vlakheid"	"Controle van het oppervlak met behulp van een 3 meter lange rei."	""	"Proef vlakheid"	"Controle van het oppervlak met behulp van een 3 meter lange rei."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGemetenDikte"	"{5AABFF71-639A-4935-8D92-489458F35163}"	""	""	""	""	"Proef gemeten dikte"	"De effectieve dikte van de laag."	""	"Proef gemeten dikte"	"De effectieve dikte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGemetenDikte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefWeerstandAfschilfering"	"{A70B7144-6763-4d97-A46C-97A601D66876}"	""	""	""	""	"Proef weerstand afschilfering"	"TODO"	""	"Proef weerstand afschilfering"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWeerstandAfschilfering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefDwarsvlakheid"	"{745FBD48-45CA-4ec3-845F-E7B70E8C6E9F}"	""	""	""	""	"Proef dwarsvlakheid"	"Controle van de spoorvorming via de latmethode."	""	"Proef dwarsvlakheid"	"Controle van de spoorvorming via de latmethode."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDwarsvlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVisueleBeoordeling"	"{5F685D0A-ABF7-4eca-A17B-3E55369D2050}"	""	""	""	""	"Proef visuele beoordeling"	"Opsporen van de gebreken bij de definitieve oplevering."	""	"Proef visuele beoordeling"	"Opsporen van de gebreken bij de definitieve oplevering."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVisueleBeoordeling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"MeteropnameEnergiemeterGecombineerd"	"{2E104309-E392-4401-BD4C-55D4CBB891CA}"	""	""	""	""	"Meteropname gecombineerde energiemeter"	"TODO"	""	"Meteropname gecombineerde energiemeter"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	""	""
"CLASS"	"OSLO-Proefenmeting"	"MeteropnameEnergiemeter"	"{D304B502-E306-418c-9BC2-801228C5D3D1}"	""	""	""	""	"Meteropname energiemeter"	"TODO"	""	"Meteropname energiemeter"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject"	""	""
"attribute"	"OSLO-Proefenmeting"	"stroefheid"	"{31A2B8F8-0A19-43d9-8DBB-C14D04DDE7C7}"	""	"ProefStroefheid"	"{24E6CD66-A2D3-4e2e-8677-E9E2D399F740}"	"DtcDocument"	"stroefheid"	"Proefresultaten van de stroefheid."	""	"stroefheid"	"Proefresultaten van de stroefheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefStroefheid.stroefheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefStroefheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"draineervermogen"	"{9F888920-06A3-477f-B886-7A09E44E0A41}"	""	"ProefDraineervermogen"	"{BA4540AE-723D-4518-AE71-792951F2208D}"	"DtcDocument"	"draineervermogen"	"Proefresultaten van het drainvermogen."	""	"draineervermogen"	"Proefresultaten van het drainvermogen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDraineervermogen.draineervermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefDraineervermogen"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"sonderingRapport"	"{2FE9A72C-5F5D-46ef-A3F0-53FA250C9CE1}"	""	"ProefSondering"	"{41B784C6-2A58-4b0e-ADBB-6988A0FA3EFC}"	"DtcDocument"	"sonderingrapport"	"Het rapport van de sondering als bijlage."	""	"sonderingrapport"	"Het rapport van de sondering als bijlage."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSondering.sonderingRapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefSondering"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"mortelkwaliteit"	"{F0E6F100-AC6B-459b-9D24-0E0C36F29354}"	""	"ProefMortelkwaliteit"	"{FE87F8F2-ADE1-4846-B611-55F4BD8FBA4C}"	"DtcDocument"	"mortelkwaliteit"	"Een rapport van de mortelkwaliteit van de onderbouw laag."	""	"mortelkwaliteit"	"Een rapport van de mortelkwaliteit van de onderbouw laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefMortelkwaliteit.mortelkwaliteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefMortelkwaliteit"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindex"	"{EAAD9071-C1D0-403a-BCBB-D6D478F5FA63}"	""	"ProefSchokindex"	"{29311579-D798-4cb6-80D6-6E91B12DDAE7}"	"KlLEACSchokindex"	"schokindex"	" De parameter die 
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	""	"schokindex"	" De parameter die 
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindex.schokindex"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefSchokindex"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"waterdichtheid"	"{34784C31-FE48-4309-A98C-27F57A70A4B4}"	""	"ProefWaterdichtheid"	"{45A5296A-1728-43af-9037-D71A89F3E780}"	"DtcDocument"	"waterdichtheid"	"Testresultaten van het opgemeten waterverlies van het beproefde leidingsvak."	""	"waterdichtheid"	"Testresultaten van het opgemeten waterverlies van het beproefde leidingsvak."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWaterdichtheid.waterdichtheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefWaterdichtheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"wateropslorping"	"{09762067-70B2-43be-98BC-E3823AC2FEC5}"	""	"ProefWateropslorping"	"{1839C66E-F74D-4422-9B48-95574BFBE9D6}"	"DtcDocument"	"wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	"wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWateropslorping.wateropslorping"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefWateropslorping"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"temperatuur"	"{A78C9385-D8BB-4f4c-B0C5-55020D2E9F59}"	""	"ProefTemperatuur"	"{ECA821C8-285B-4163-8CDE-1506F9E55D4C}"	"KwantWrdInCelsius"	"temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	"temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefTemperatuur.temperatuur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefTemperatuur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCelsius"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"rolgeluid"	"{6693C07C-FC29-4660-8D7A-AAAE3C1FD4D8}"	""	"ProefRolgeluid"	"{257674C5-08D0-4434-A211-DC70E0EEFE56}"	"DtcDocument"	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefRolgeluid.rolgeluid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefRolgeluid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"voertuigOverhelling"	"{285B07F0-5A62-4da6-9DC3-F2ED42988EB6}"	""	"ProefVoertuigOverhelling"	"{E7F6520C-4FD5-4768-9FB7-568CB7B392EA}"	"KlLEACVoertuigOverhelling"	"voertuig overhelling"	"Naast het horizontaal verplaatsen van de veiligheidsafbakening bij een impact, kan een voertuig bij impact ook over de afbakening hellen.  De maximale overhelling wordt op basis van foto's en video-opnames van de test bepaald."	""	"voertuig overhelling"	"Naast het horizontaal verplaatsen van de veiligheidsafbakening bij een impact, kan een voertuig bij impact ook over de afbakening hellen.  De maximale overhelling wordt op basis van foto's en video-opnames van de test bepaald."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVoertuigOverhelling.voertuigOverhelling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefVoertuigOverhelling"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verankeringskracht"	"{13A4D9B2-3008-463c-B0A0-01C2FA95511E}"	""	"ProefVerankeringskracht"	"{9F750C89-D717-40e9-88ED-0E0EF6D73F6C}"	"DtcDocument"	"verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	"verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerankeringskracht.verankeringskracht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefVerankeringskracht"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luminantiecoëfficiënt"	"{698A7711-13BA-40a1-B931-3C1024F6B8BE}"	""	"ProefZichtbaarheidBijDagOfWV"	"{57970B83-C05B-406e-B60E-EC55D8DCF5AC}"	"Decimal"	"luminantiecoëfficient"	"De verhouding van de luminantie van het oppervlak in een gegeven richting en de verlichtingssterkte op het oppervlak."	"uitgedrukt in mcd. m-2.lux-1"	"luminantiecoëfficient"	"De verhouding van de luminantie van het oppervlak in een gegeven richting en de verlichtingssterkte op het oppervlak."	"uitgedrukt in mcd. m-2.lux-1"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijDagOfWV.luminantiecoëfficiënt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefZichtbaarheidBijDagOfWV"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"druksterkte"	"{A295637F-ACB2-4e6f-9712-46F610697EB5}"	""	"ProefDruksterkte"	"{80C73D8D-6F8A-4296-9945-E0805B19FF73}"	"DtcDocument"	"druksterkte"	"Proefresultaten van de druksterkte van de laag."	""	"druksterkte"	"Proefresultaten van de druksterkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDruksterkte.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefDruksterkte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindexMvp"	"{9C651735-A915-4179-85B6-B4F3BBC6AC21}"	""	"ProefSchokindexMVP"	"{4869CA64-5F97-4a18-B28A-AC95139CEE0A}"	"KlLEACSchokindexMVP"	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindexMVP.schokindexMvp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefSchokindexMVP"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gaafheid"	"{8B52355E-7E38-4fd3-809B-4967D555890E}"	""	"ProefGaafheid"	"{D7F2BAA3-5C22-407c-B933-D5F0D90A2CD8}"	"DtcDocument"	"gaafheid"	"De resultaten van de controle."	""	"gaafheid"	"De resultaten van de controle."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGaafheid.gaafheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefGaafheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtdichtheid"	"{E1779379-3FC3-4ee5-B605-2C3D24A9BD8B}"	""	"ProefLuchtdichtheid"	"{B8BC2E20-EF0B-484f-8B72-5FEDCA496648}"	"DtcDocument"	"luchtdichtheid"	"Testresultaten van de opgemeten drukval van het beproefde leidingsvak."	""	"luchtdichtheid"	"Testresultaten van de opgemeten drukval van het beproefde leidingsvak."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuchtdichtheid.luchtdichtheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefLuchtdichtheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luminantiefactor"	"{1640BAF6-31FE-42c7-A707-5D8917F322FD}"	""	"ProefLuminantie"	"{BFC2A568-60EF-41a1-A17C-2151FB85D1A0}"	"Decimal"	"luminatiefactor"	"Waarde om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	"luminatiefactor"	"Waarde om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuminantie.luminantiefactor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefLuminantie"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"doorlatendheid"	"{D22C1FC8-4107-4ff2-BCBB-E240437EC824}"	""	"ProefDoorlatendheid"	"{1B8F90DD-5A31-496e-BA31-F5435BDE066F}"	"DtcDocument"	"doorlatendheid"	"Proefresultaten van de waterdoorlatendheid."	""	"doorlatendheid"	"Proefresultaten van de waterdoorlatendheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDoorlatendheid.doorlatendheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefDoorlatendheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"langsvlakheid"	"{E3B8FB91-75FE-42ff-8251-EE7EF7A563FB}"	""	"ProefLangsvlakheid"	"{66ECF245-710E-4375-B4D8-AECADB2A3B0F}"	"DtcDocument"	"langsvlakheid"	"Het resultaat van de meting."	""	"langsvlakheid"	"Het resultaat van de meting."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLangsvlakheid.langsvlakheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefLangsvlakheid"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"basiswaarde"	"{FC20C703-A774-4088-A79B-C8E96B7E052D}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KwantWrdInEuro"	"rapportage onderzoek"	"Het schriftelijk verslag dat na onderzoek of visuele controle wordt opgemaakt."	""	"rapportage onderzoek"	"Het schriftelijk verslag dat na onderzoek of visuele controle wordt opgemaakt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.basiswaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInEuro"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"conditiebeoordeling"	"{369854BC-71C0-4e02-9665-7A5DB4685710}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomConditiebeoordeling"	"conditiebeoordeling"	"De conditie beoordeeld volgens de kronenstructuur van Dr. A. Roloff, gelet op de scheutlengte ontwikkeling en vorming van dood hout."	""	"conditiebeoordeling"	"De conditie beoordeeld volgens de kronenstructuur van Dr. A. Roloff, gelet op de scheutlengte ontwikkeling en vorming van dood hout."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.conditiebeoordeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"conditiewaarde"	"{F059ECE4-1C64-4f4f-A21F-DB646508ACBB}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomConditiewaarde"	"conditiewaarde"	"Een coëfficiënt die iets vertelt over de gezondheidstoestand (vitaliteit, conditie) en de levensverwachting van een boom."	""	"conditiewaarde"	"Een coëfficiënt die iets vertelt over de gezondheidstoestand (vitaliteit, conditie) en de levensverwachting van een boom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.conditiewaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"conflicten"	"{C5524D7B-61F3-4e30-8D6A-D3D03E83C11C}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomConflicten"	"conflicten"	"Mogelijke standplaatsconflicten die de condities of structuur van de boom negatief kunnen beïnvloeden."	""	"conflicten"	"Mogelijke standplaatsconflicten die de condities of structuur van de boom negatief kunnen beïnvloeden."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.conflicten"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gebreken"	"{42F6CDB2-5D35-4389-AAC8-60D29E55D1F8}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomGebreken"	"gebreken"	"Een visueel defect aan een boom wat dient gemonitord te worden."	""	"gebreken"	"Een visueel defect aan een boom wat dient gemonitord te worden."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.gebreken"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"krooninspectie"	"{9FA5316C-FE19-4b46-B797-3573A9A71258}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"krooninspectie"	"Controle van gebrekssymptomen in de kroon."	""	"krooninspectie"	"Controle van gebrekssymptomen in de kroon."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.krooninspectie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meerwaarde"	"{BFC0B455-DBB3-4d2c-867A-89A3208ED70E}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomtoestandMeerwaardefactor"	"meerwaarde"	"Mogelijkheid om de boom een waarde toe te kennen op basis van hun uitzonderlijke ecologische of erfgoedwaarde ."	""	"meerwaarde"	"Mogelijkheid om de boom een waarde toe te kennen op basis van hun uitzonderlijke ecologische of erfgoedwaarde ."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.meerwaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"onderhoudstoestand"	"{E662BA89-B951-4085-857B-6FFC23D034AA}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomOnderhoudstoestand"	"onderhoudstoestand"	"De toestand van een boom die de eventuele snoeiachterstand aangeeft"	""	"onderhoudstoestand"	"De toestand van een boom die de eventuele snoeiachterstand aangeeft"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.onderhoudstoestand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
