"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{79DD0CBC-2553-4287-A230-F8B125E5FD20}"	""	"DtcAfmetingBxlxhInM"	"{082F2897-BF55-4124-BC67-667113E143E6}"	"KwantWrdInMeter"	"breedte"	"De breedte in meter."	""	"breedte"	"De breedte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInM.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{8E5D034E-1538-4a77-AE92-7EDC832E3D1E}"	""	"DtcAfmetingBxlxhInM"	"{082F2897-BF55-4124-BC67-667113E143E6}"	"KwantWrdInMeter"	"hoogte"	"De hoogte in meter."	""	"hoogte"	"De hoogte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInM.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"lengte"	"{16716072-3AC0-4171-A387-B06F7694D759}"	""	"DtcAfmetingBxlxhInM"	"{082F2897-BF55-4124-BC67-667113E143E6}"	"KwantWrdInMeter"	"lengte"	"De lengte in meter."	""	"lengte"	"De lengte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInM.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"adres"	"{4F0B6BF0-AD0D-4a47-9ED7-069BD50B6F9C}"	""	"DtcRechtspersoon"	"{E2DBAD74-7812-417e-8500-A0B2C1D40228}"	"DtcAdres"	"adres"	"Het adres."	""	"adres"	"Het adres."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcRechtspersoon.adres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcRechtspersoon"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"afdeling"	"{D4A178E2-995A-4aff-A9D7-A9443F73C82A}"	""	"DtcRechtspersoon"	"{E2DBAD74-7812-417e-8500-A0B2C1D40228}"	"String"	"afdeling"	"De afdeling waartoe een rechtspersoon behoort."	""	"afdeling"	"De afdeling waartoe een rechtspersoon behoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcRechtspersoon.afdeling"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcRechtspersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"organisatie"	"{997F0310-8091-4036-9E43-0D9A8E3B1A68}"	""	"DtcRechtspersoon"	"{E2DBAD74-7812-417e-8500-A0B2C1D40228}"	"String"	"organisatie"	"De naam van de organisatie of rechtspersoon."	""	"organisatie"	"De naam van de organisatie of rechtspersoon."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcRechtspersoon.organisatie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcRechtspersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"telefoonnnummer"	"{EEA6BDAA-2EE9-4851-A688-DC91B326A5F3}"	""	"DtcRechtspersoon"	"{E2DBAD74-7812-417e-8500-A0B2C1D40228}"	"String"	"telefoonnnummer"	"Het telefoonnummer."	""	"telefoonnnummer"	"Het telefoonnummer."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcRechtspersoon.telefoonnnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcRechtspersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"keuringsverslag"	"{7BCB7051-EE94-4795-B63F-1E94865E6CC3}"	""	"DtcProductidentificatiecode"	"{CD005411-59DD-4a79-83B5-C0E9B06A2F0D}"	"DtcDocument"	"keuringsverslag"	"Een rapport met de resultaten van de keuring."	""	"keuringsverslag"	"Een rapport met de resultaten van de keuring."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.keuringsverslag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"linkTechnischeFiche"	"{473AB342-4C22-47ce-ABC9-E48F08FF30A1}"	""	"DtcProductidentificatiecode"	"{CD005411-59DD-4a79-83B5-C0E9B06A2F0D}"	"AnyURI"	"link technische fiche"	"De link naar de technische fiche van het gerelateerd product."	""	"link technische fiche"	"De link naar de technische fiche van het gerelateerd product."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.linkTechnischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"producent"	"{C210354D-CC4E-477e-8FD8-7D5A5FD57217}"	""	"DtcProductidentificatiecode"	"{CD005411-59DD-4a79-83B5-C0E9B06A2F0D}"	"String"	"producent"	"De gerelateerde fabrikant."	""	"producent"	"De gerelateerde fabrikant."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.producent"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"productidentificatiecode"	"{BF019E96-1B48-4fec-A587-F4DA3574028E}"	""	"DtcProductidentificatiecode"	"{CD005411-59DD-4a79-83B5-C0E9B06A2F0D}"	"String"	"productidentificatiecode"	"De code van het gebruikte product (COPRO/BENOR)."	""	"productidentificatiecode"	"De code van het gebruikte product (COPRO/BENOR)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.productidentificatiecode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{F4ECFAAB-50D0-4243-86F0-F3CF705E256A}"	""	"DtcAfmetingBxlxhInMm"	"{6C1B1766-6F35-40dd-8DA1-9BCB8FA11CA0}"	"KwantWrdInMillimeter"	"breedte"	"De breedte in millimeter."	""	"breedte"	"De breedte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{3040ECF5-14ED-4843-91A6-7444884840F9}"	""	"DtcAfmetingBxlxhInMm"	"{6C1B1766-6F35-40dd-8DA1-9BCB8FA11CA0}"	"KwantWrdInMillimeter"	"hoogte"	"De hoogte in millimeter."	""	"hoogte"	"De hoogte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"lengte"	"{CD29B48C-2F50-4189-953C-10046C5B1434}"	""	"DtcAfmetingBxlxhInMm"	"{6C1B1766-6F35-40dd-8DA1-9BCB8FA11CA0}"	"KwantWrdInMillimeter"	"lengte"	"De lengte in millimeter."	""	"lengte"	"De lengte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{C0A8843E-4A61-4e90-887C-19DC6F53EB71}"	""	"KwantWrdInInch"	"{1F184E4E-5360-4916-AAAB-09A779273B63}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in inch als internationale eenheid (eengemaakte Britse en Amelrikaanse systeem)."	"""[in_i]""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in inch als internationale eenheid (eengemaakte Britse en Amelrikaanse systeem)."	"""[in_i]""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInInch.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInInch"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{706AA1A7-F25A-4d94-93AE-6A76B55CD611}"	""	"KwantWrdInInch"	"{1F184E4E-5360-4916-AAAB-09A779273B63}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInInch.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInInch"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{6B43496F-46A5-43d3-8C3C-A6BFD9C9279B}"	""	"KwantWrdInMeter"	"{CD137DF1-65D5-4347-9D31-F6E4BD49A2D1}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	"""m""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	"""m""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeter.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{846E203A-32E9-404d-9D12-69A9121D28D3}"	""	"KwantWrdInMeter"	"{CD137DF1-65D5-4347-9D31-F6E4BD49A2D1}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeter.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{F410A1B3-2454-4067-A816-66A4C116F90E}"	""	"KwantWrdInKiloVoltAmpere"	"{5CE0C4B3-08B7-4c8e-BABD-33C78940B457}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in kiloVoltAmpere."	"""kVA*""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in kiloVoltAmpere."	"""kVA*""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVoltAmpere.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloVoltAmpere"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{36C317D7-104C-4aeb-AD9D-5894DF51C325}"	""	"KwantWrdInKiloVoltAmpere"	"{5CE0C4B3-08B7-4c8e-BABD-33C78940B457}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVoltAmpere.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloVoltAmpere"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{9CD94ECD-4B9A-4c73-9F9D-7333A52EE2E0}"	""	"KwantWrdInMeterTAW"	"{A138E53E-02EA-4c1a-BDF3-B4A88794D94B}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	"""m""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in meter."	"""m""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeterTAW.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeterTAW"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{461B4D1A-267B-4828-96B9-E216D75F98BD}"	""	"KwantWrdInMeterTAW"	"{A138E53E-02EA-4c1a-BDF3-B4A88794D94B}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeterTAW.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeterTAW"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{CDE2E27F-EA25-40f8-96F0-894522C77BC5}"	""	"KwantWrdInKiloVolt"	"{F1BA3676-D1EC-42e2-BB27-F4E543CC62F6}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in kilovolt."	"""kV""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in kilovolt."	"""kV""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVolt.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloVolt"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{3CE44416-CA42-41b2-8784-06861A09F523}"	""	"KwantWrdInKiloVolt"	"{F1BA3676-D1EC-42e2-BB27-F4E543CC62F6}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVolt.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloVolt"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{DA399986-E6FF-4b49-B8FC-4107B3F11BE7}"	""	"KwantWrdInCentimeter"	"{76912443-08C5-4ba4-8012-1714B200B3F1}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in centimeter."	"""cm""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in centimeter."	"""cm""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInCentimeter.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{3F86E1BE-E020-442e-9566-FA6CE53ACFA7}"	""	"KwantWrdInCentimeter"	"{76912443-08C5-4ba4-8012-1714B200B3F1}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInCentimeter.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{D479CF25-2BEF-4f4a-AF60-EDDF1AB20E9A}"	""	"KwantWrdInJaar"	"{0E92534A-77CB-4194-9879-F8CDF32C765E}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in jaar."	"""a""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in jaar."	"""a""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInJaar.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInJaar"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{0222D6EB-1935-4a81-9813-B888FCF57068}"	""	"KwantWrdInJaar"	"{0E92534A-77CB-4194-9879-F8CDF32C765E}"	"NonNegativeInteger"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInJaar.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInJaar"	"http://www.w3.org/2001/XMLSchema#nonNegativeInteger"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{817CF764-31D2-438b-90BD-CAD3EDBF47A5}"	""	"DteKleurRAL"	"{FC69D376-788C-49e8-8ACA-B249952D78E8}"	"String"	"waarde"	"Beschrijft een kleur volgens het RAL klassificatiesysteem"	"De waarde moet voldoen aan volgende regex: [1-9]\d{3}"	"waarde"	"Beschrijft een kleur volgens het RAL klassificatiesysteem"	"De waarde moet voldoen aan volgende regex: [1-9]\d{3}"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DteKleurRAL.waarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DteKleurRAL"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{AA223380-DE54-4880-971C-E50AA0711322}"	""	"DteIPv4Adres"	"{14FF8393-C054-426f-B2EE-246F7E3BC3A5}"	"String"	"waarde"	"De string die het IPv4 adres representeert."	"Het formaat is een decimale notatie bv. 91.198.174.232"	"waarde"	"De string die het IPv4 adres representeert."	"Het formaat is een decimale notatie bv. 91.198.174.232"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DteIPv4Adres.waarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DteIPv4Adres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{6A28900E-4D1C-42b8-A53A-AAF30837B267}"	""	"DteTekstblok"	"{5E0F1078-64D7-41e6-AB33-41BD4C95F570}"	"String"	"waarde"	"De string welke uit meerdere zinnen bestaat, en ook regeleindes kan bevatten. Een tekstblok bevat maximaal 65.000 karakters."	""	"waarde"	"De string welke uit meerdere zinnen bestaat, en ook regeleindes kan bevatten. Een tekstblok bevat maximaal 65.000 karakters."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DteTekstblok.waarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DteTekstblok"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{11B50D1D-16C3-479d-A392-A5543A42CAC2}"	""	"KwantWrdInWatt"	"{A9DAA4A5-F8D3-477d-A26F-96A83D536DE2}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in Watt."	"""W""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in Watt."	"""W""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInWatt.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInWatt"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{A3FF3EDB-B4D8-4508-B5F1-13E5BCD85727}"	""	"KwantWrdInWatt"	"{A9DAA4A5-F8D3-477d-A26F-96A83D536DE2}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInWatt.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInWatt"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{FA3713FE-1947-45ba-8E82-0E776E506E16}"	""	"KwantWrdInAmpere"	"{AFE78BEF-E917-46a0-BB97-B85B4A2329F6}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in ampere."	"""A""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in ampere."	"""A""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInAmpere.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInAmpere"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{B5B60834-1199-4e8d-AC70-D3AC8A7DC05F}"	""	"KwantWrdInAmpere"	"{AFE78BEF-E917-46a0-BB97-B85B4A2329F6}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInAmpere.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInAmpere"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
