"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Mobiliteit"	"Opstelling"	"{EAFFE475-FF87-4c1d-A8FB-59C998F4546B}"	""	""	""	""	"Opstelling"	"Het geheel van verticale verkeerssignalisatie die bevestigd is op infrastructuurelementen op éénzelfde geolocatie."	""	"Opstelling"	"Het geheel van verticale verkeerssignalisatie die bevestigd is op infrastructuurelementen op éénzelfde geolocatie."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Opstelling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"OSLO-OpenbaarDomein::Verkeersbord"	"{E3F9227B-299E-454c-A361-0FE1EAD0631A}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	""	""	""	"Verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	"Verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Verkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verkeersbordconcept"	"{6E979B8B-A2A2-4f78-8B08-62205C683139}"	""	""	""	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	"Het woord 'Concept' verwijst naar de inhoudelijke betekenis zoals opgenomen in een taxonomie, thesaurus of kennissysteem (SKOS). De verkeersbordconcepten samen vormen een taxonomie."	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbordconcept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Wetgeving"	"Rechtsgrondonderdeel"	"{D752609F-150D-4517-9C21-594000010FCC}"	""	""	""	""	"Artikel wegcode"	"Een deel van een rechtsgrond, op een arbitrair niveau van precisie, zoals een hoofdstuk,artikel,paragraaf of lijst element."	"Bijvoorbeeld: artikel 12.1 Verkeersborden F1, F1a of F1b..."	"Artikel wegcode"	"Een deel van een rechtsgrond, op een arbitrair niveau van precisie, zoals een hoofdstuk,artikel,paragraaf of lijst element."	"Bijvoorbeeld: artikel 12.1 Verkeersborden F1, F1a of F1b..."	""	"true"	"http://data.europa.eu/eli/ontology#"	"LegalResourceSubdivision"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/eli/ontology#LegalResource"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verkeersteken"	"{129432CD-B5BE-4d32-9B2B-EC8E1D31283B}"	""	""	""	""	"Verkeersteken"	"De voorstelling van een aanwijzing ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	"Dit kan een verkeersbord, verkeerslicht of wegmarkering zijn. Merk op: het gaat hier om de conceptuele weergave en niet om de fysieke wegsignalisatie op het openbaar domein."	"Verkeersteken"	"De voorstelling van een aanwijzing ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"wordtAangeduidDoor"	"{E82E44B2-2F83-4e38-9802-5BDB8B05E407}"	""	"Mobiliteitsmaatregel"	"{CF17F986-0B23-482a-ADA1-BABAEFB0B0F4}"	"Verkeersteken"	"wordt aangeduid door"	"Een verkeersteken dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	""	"wordt aangeduid door"	"Een verkeersteken dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"wordtAangeduidDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"0"	"*"
"connector"	""	"classificatie"	"{B43A56D1-4434-40c7-918B-B7B0DB1FCEA5}"	""	"Verkeersbordconcept"	"{6E979B8B-A2A2-4f78-8B08-62205C683139}"	"Verkeersbordcategorie"	"classificatie"	"Categorie van het verkeersbordconcept."	""	"classificatie"	"Categorie van het verkeersbordconcept."	""	""	"true"	"http://www.w3.org/ns/org#"	"classification"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordconcept"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"*"
"connector"	""	"heeftOnderbord"	"{4F65AE01-158C-4098-B6A9-1EFB297CAB93}"	""	"Verkeersteken"	"{129432CD-B5BE-4d32-9B2B-EC8E1D31283B}"	"Verkeersteken"	"heeft onderbord"	"Onderbord die behoort tot dit verkeersteken."	"Zowel dit verkeersteken als het onderbord zijn verkeerstekens die beiden tot een verkeersbord leiden."	"heeft onderbord"	"Onderbord die behoort tot dit verkeersteken."	"Zowel dit verkeersteken als het onderbord zijn verkeerstekens die beiden tot een verkeersbord leiden."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftOnderbord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"0"	"*"
"connector"	""	"omvatVerkeersbord"	"{CD2FEBD7-C710-40c4-B107-10B3262AF2EF}"	""	"Opstelling"	"{EAFFE475-FF87-4c1d-A8FB-59C998F4546B}"	"OSLO-OpenbaarDomein::Verkeersbord"	"omvat verkeersbord"	"Verkeersbord die op de opstelling staat."	""	"omvat verkeersbord"	"Verkeersbord die op de opstelling staat."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"omvatVerkeersbord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	""	"1"	"*"
"connector"	""	"realiseert"	"{833BB7FE-F30F-4891-9BCA-FACF4C444EBA}"	""	"OSLO-OpenbaarDomein::Wegmarkering"	"{CC3B2664-0C7E-43d1-9DBC-FEE9BD0BA3D6}"	"Verkeersteken"	"realiseert"	"Het verkeersteken dat gerealiseerd werd met deze wegmarkering."	""	"realiseert"	"Het verkeersteken dat gerealiseerd werd met deze wegmarkering."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"realiseert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Wegmarkering"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"1"	"*"
"connector"	""	"isOpgehangenAan"	"{5C0A5203-8ED7-4f58-8138-2BAF68422F6A}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{E3F9227B-299E-454c-A361-0FE1EAD0631A}"	"Bevestiging"	"heeft bevestiging"	"Bevestiging waarmee het verkeersbord is opgehangen."	""	"heeft bevestiging"	"Bevestiging waarmee het verkeersbord is opgehangen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbord.heeftBevestiging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	""	"0"	"*"
"connector"	""	"isOpgehangenAan"	"{5C0A5203-8ED7-4f58-8138-2BAF68422F6A}"	""	"Bevestiging"	"{18E68E08-C2CD-4fed-8A93-182D1A290B6B}"	"OSLO-OpenbaarDomein::Verkeersbord"	"hangt op"	"Verkeersbord die met deze bevestiging is opgehangen."	""	"hangt op"	"Verkeersbord die met deze bevestiging is opgehangen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isOpgehangenAan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	""	"1"	"1"
"connector"	""	"isOpgehangenAan"	"{5C0A5203-8ED7-4f58-8138-2BAF68422F6A}"	""	"Bevestiging"	"{18E68E08-C2CD-4fed-8A93-182D1A290B6B}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	"bevestigt aan"	"Infrastructuurelement waaraan de bevestiging is bevestigd."	""	"bevestigt aan"	"Infrastructuurelement waaraan de bevestiging is bevestigd."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isOpgehangenAan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	"1"	"1"
"connector"	""	"isOpgehangenAan"	"{5C0A5203-8ED7-4f58-8138-2BAF68422F6A}"	""	"OSLO-OpenbaarDomein::Infrastructuurelement"	"{A8A0A4F7-5210-4b77-B906-42333CB2B280}"	"Bevestiging"	"heeft bevestiging"	"Bevestiging waarmee een verkeersbord aan dit infrastructuurelement is opgehangen."	""	"heeft bevestiging"	"Bevestiging waarmee een verkeersbord aan dit infrastructuurelement is opgehangen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Infrastructuurelement.heeftBevestiging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	""	"1"	"1"
"connector"	""	"heeftGerelateerdVerkeersteken"	"{002AB444-17A7-4af6-826E-936A0DE74D1F}"	""	"Verkeersteken"	"{129432CD-B5BE-4d32-9B2B-EC8E1D31283B}"	"Verkeersteken"	"heeft gerelateerd bord"	"Verkeersbordbasis die hieraan gerelateerd is."	"Dit duidt de feitelijke relatie aan tussen verkeerstekens. Bijvoorbeeld: begin en einde van een parkeerzone of een verkeersbord die bij een bepaalde wegmarkering hoort."	"heeft gerelateerd bord"	"Verkeersbordbasis die hieraan gerelateerd is."	"Dit duidt de feitelijke relatie aan tussen verkeerstekens. Bijvoorbeeld: begin en einde van een parkeerzone of een verkeersbord die bij een bepaalde wegmarkering hoort."	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"related"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"0"	"*"
"connector"	""	"heeftVerkeersbordconcept"	"{FF93526D-6B46-4e4b-AA9D-10D713F9A592}"	""	"Verkeersteken"	"{129432CD-B5BE-4d32-9B2B-EC8E1D31283B}"	"Verkeersbordconcept"	"heeft verkeersbordconcept"	"Algemeen verkeersbordconcept van het verkeersteken."	"Bijvoorbeeld: heeft als verkeersbordconcept de algemene wegwijzer 'F29'. Verkeersteken is dan een specifieke uitwerking hiervan met als variabel opschrift de naam van de gemeente of stad."	"heeft verkeersbordconcept"	"Algemeen verkeersbordconcept van het verkeersteken."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftVerkeersbordconcept"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordconcept"	""	"0"	"1"
"connector"	""	"realiseert"	"{CC3AE490-CD99-431d-BE16-E5BF63412E83}"	""	"OSLO-OpenbaarDomein::Verkeerslicht"	"{4728606C-EF81-4315-A344-F2479C2B151F}"	"Verkeersteken"	"realiseert"	"Het verkeersteken dat gerealiseerd werd met dit verkeerslicht."	""	"realiseert"	"Het verkeersteken dat gerealiseerd werd met dit verkeerslicht."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"realiseert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeerslicht"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"1"	"*"
"connector"	""	"realiseert"	"{9E9CAAB2-D540-4d9b-A442-985C05062D27}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{E3F9227B-299E-454c-A361-0FE1EAD0631A}"	"Verkeersteken"	"realiseert"	"Relateert een verkeersbord op het openbaar domein tot het verkeersteken."	""	"realiseert"	"Relateert een verkeersbord op het openbaar domein tot het verkeersteken."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"realiseert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"1"	"*"
"connector"	""	"isVerankerdMet"	"{FABF467F-2085-416b-98B5-66A1A98E767A}"	""	"Steun"	"{6364911D-375D-47fa-86F1-7A63740A086B}"	"Verankering"	"is verankerd met"	"Waarmee het infrastructuurelement verankerd is."	""	"is verankerd met"	"Waarmee het infrastructuurelement verankerd is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isVerankerdMet"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	""	"0"	"1"
"connector"	""	"omvatInfrastructuurelement"	"{FFD3EC47-631A-4e75-A0AD-9CBD3A10AD2E}"	""	"Opstelling"	"{EAFFE475-FF87-4c1d-A8FB-59C998F4546B}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	"omvat infrastructuurelement"	"Infrastructuurelement die voor de ondersteuning zorgt in de opstelling."	""	"omvat infrastructuurelement"	"Infrastructuurelement die voor de ondersteuning zorgt in de opstelling."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"omvatInfrastructuurelement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	"0"	"*"
"attribute"	"OSLO-Mobiliteit"	"conformStandaard"	"{F62935B2-677C-44d9-A085-9BAEFA7D013F}"	""	"Bevestiging"	"{18E68E08-C2CD-4fed-8A93-182D1A290B6B}"	"String"	"conform standaard"	"Tot welke standaard deze bevestiging conform is."	""	"conform standaard"	"Tot welke standaard deze bevestiging conform is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"conformStandaard"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"montageType"	"{DEBE2960-D3AD-4f22-A2EF-4DA54823A8F6}"	""	"Bevestiging"	"{18E68E08-C2CD-4fed-8A93-182D1A290B6B}"	"Code"	"montagetype"	"Waarmee de bevestiging gemonteerd is."	""	"montagetype"	"Waarmee de bevestiging gemonteerd is."	""	""	"true"	"http://purl.org/dc/terms/"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Besluit"	"verguntType"	"{E83C73ED-E481-4824-80B8-DB06B88BA54B}"	""	"Signalisatievergunning"	"{0B2BF206-02F9-4ae9-8008-EB4C499942CC}"	"Signalisatietype"	"vergunt type"	"Type signalisatievergunning dat vergund wordt."	""	"vergunt type"	"Type signalisatievergunning dat vergund wordt."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"Signalisatievergunning.verguntType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Signalisatievergunning"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"voorkeursnaam"	"{33B1AC60-C8AE-473e-8B41-A13686CD0823}"	""	"Verkeersbordcategorie"	"{5ADB5ABC-A840-4155-AC02-4F5A66870F88}"	"String"	"voorkeursnaam"	"Benaming van de verkeersbordcategorie."	"Bijvoorbeeld: Aanwijzingsborden."	"voorkeursnaam"	"Benaming van de verkeersbordcategorie."	"Bijvoorbeeld: Aanwijzingsborden."	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2004/02/skos/core#Concept"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"afmeting"	"{29FDF7D5-2D45-4468-9C7C-0C4A2F7EB204}"	""	"Verankering"	"{3B2CF624-D5AC-4919-A813-FF32982453C8}"	"Code"	"afmeting"	"Afmeting van de verankering."	""	"afmeting"	"Afmeting van de verankering."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verankering.afmeting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"isPermanent"	"{1DFAECDB-AAE0-4a1b-8AA1-7BAC12DFEFC3}"	""	"Verankering"	"{3B2CF624-D5AC-4919-A813-FF32982453C8}"	"Boolean"	"is permanent"	"Duidt aan of de verankering van blijvende duur is."	""	"is permanent"	"Duidt aan of de verankering van blijvende duur is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isPermanent"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"ondergrondtype"	"{9B4122B6-4FFC-4f81-BA8D-697857DD29F5}"	""	"Verankering"	"{3B2CF624-D5AC-4919-A813-FF32982453C8}"	"Code"	"ondergrondtype"	"Type van de ondergrond."	""	"ondergrondtype"	"Type van de ondergrond."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"ondergrondtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{7C8369DA-8399-4541-8E27-AB306F93212E}"	""	"Verankering"	"{3B2CF624-D5AC-4919-A813-FF32982453C8}"	"Code"	"type"	"Soort verankering."	"Bijvoorbeeld: betonblok"	"type"	"Soort verankering."	"Bijvoorbeeld: betonblok"	""	"true"	"http://purl.org/dc/terms/"	"type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"bestekNummerCEKeuring"	"{3A17B9CC-74E7-4179-B043-A87C062EA3F4}"	""	"Steun"	"{6364911D-375D-47fa-86F1-7A63740A086B}"	"GetypeerdeString"	"besteknummer CE-keuring"	"Verwijzing naar het bestek van de CE certifiëring."	""	"besteknummer CE-keuring"	"Verwijzing naar het bestek van de CE certifiëring."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"bestekNummerCEKeuring"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"BNorm"	"{A139A528-79BD-4733-A7B7-D46ABFE8C499}"	""	"Steun"	"{6364911D-375D-47fa-86F1-7A63740A086B}"	"GetypeerdeString"	"BNorm"	"TODO"	""	"BNorm"	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"BNorm"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"breedte"	"{A81184B1-0534-4756-9E72-E21B646FB13C}"	""	"Steun"	"{6364911D-375D-47fa-86F1-7A63740A086B}"	"GetypeerdeString"	"breedte"	"Breedte van de steun."	"Te gebruiken wanneer de vorm rechthoekig is."	"breedte"	"Breedte van de steun."	"Te gebruiken wanneer de vorm rechthoekig is."	""	"true"	"http://dbpedia.org/ontology/"	"width"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"diameter"	"{D9FED74E-5A51-4b5b-B7B2-E2A3033CFF09}"	""	"Steun"	"{6364911D-375D-47fa-86F1-7A63740A086B}"	"GetypeerdeString"	"diameter"	"Diameter van de steun."	"Te gebruiken wanneer de vorm cirkelvormig is."	"diameter"	"Diameter van de steun."	"Te gebruiken wanneer de vorm cirkelvormig is."	""	"true"	"http://dbpedia.org/ontology/"	"diameter"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
