"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"OSLO-Proefenmeting"	"{77E135D6-1419-453f-8D52-952CBA34A05C}"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/"	"proefenmeting"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefStroefheid"	"{5841805D-D6E7-4412-A034-3BEADAB3458B}"	""	""	""	""	"Proef stroefheid"	"Het vermogen van een wegdek om door voertuigbanden tangentieel uitgeoefende krachten (bij het nemen van bochten,afremmen of optrekken) te compenseren door even grote wrijvingskrachten."	""	"Proef stroefheid"	"Het vermogen van een wegdek om door voertuigbanden tangentieel uitgeoefende krachten (bij het nemen van bochten,afremmen of optrekken) te compenseren door even grote wrijvingskrachten."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefStroefheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefDraineervermogen"	"{5E058377-C500-42c4-B861-C206367F4380}"	""	""	""	""	"Proef draineervermogen"	"Controle van de waterdoorlatendheid van een open verharding."	""	"Proef draineervermogen"	"Controle van de waterdoorlatendheid van een open verharding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDraineervermogen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefZichtbaarheidBijDagOfWV"	"{D70EF271-FA02-4c81-B1CF-DC130868DA10}"	""	""	""	""	"Proef zichtbaarheid bij dag of wegverlichting"	"Bepaling van de luminantiecoëfficiënt bij diffuse verlichting van een gemarkeerd oppervlak (Qd) bij daglicht of onder openbare verlichting."	""	"Proef zichtbaarheid bij dag of wegverlichting"	"Bepaling van de luminantiecoëfficiënt bij diffuse verlichting van een gemarkeerd oppervlak (Qd) bij daglicht of onder openbare verlichting."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijDagOfWV"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefDruksterkte"	"{6EAEF81D-D119-4daf-84E8-D8EBD6B197CA}"	""	""	""	""	"Proef druksterkte"	"De spanning waarbij het materiaal van de laag onder invloed van (druk)belasting bezwijkt."	""	"Proef druksterkte"	"De spanning waarbij het materiaal van de laag onder invloed van (druk)belasting bezwijkt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDruksterkte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefSchokindexMVP"	"{4FA601B7-AE2C-48bb-A088-C525AF41843C}"	""	""	""	""	"Proef schokindex motorvangplank"	"Proef voor de bepaling van de schokindex parameter van de motorvangplank."	""	"Proef schokindex motorvangplank"	"Proef voor de bepaling van de schokindex parameter van de motorvangplank."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindexMVP"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGaafheid"	"{E7603A7B-6DCF-4dba-A048-886BA4FA9D97}"	""	""	""	""	"Proef gaafheid"	"Controle van het lijnvormig element op de ongeschondenheid,volledigheid en zuiverheid."	""	"Proef gaafheid"	"Controle van het lijnvormig element op de ongeschondenheid,volledigheid en zuiverheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGaafheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefLuchtdichtheid"	"{4A924F29-03F6-4889-B4D0-A06C6039D6E8}"	""	""	""	""	"Proef luchtdichtheid"	"Testen van de drukval van het beproefde leidingsvak."	""	"Proef luchtdichtheid"	"Testen van de drukval van het beproefde leidingsvak."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuchtdichtheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefLuminantie"	"{5230387C-B0A6-4882-B657-20F53FDD70B4}"	""	""	""	""	"Proef luminantie"	"Bij gebrek aan Qd-meting kan de luminantiefactor ß van wegmarkeringen gebruikt worden om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	"Proef luminantie"	"Bij gebrek aan Qd-meting kan de luminantiefactor ß van wegmarkeringen gebruikt worden om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuminantie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefDoorlatendheid"	"{71431722-A81A-4edf-B654-5AD344BC81DA}"	""	""	""	""	"Proef doorlatendheid"	"De controle van de doorlatendheid van het oppervlak met behulp van de dubbele ringmethode."	""	"Proef doorlatendheid"	"De controle van de doorlatendheid van het oppervlak met behulp van de dubbele ringmethode."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDoorlatendheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefLangsvlakheid"	"{7CB5CAA5-43C0-41f6-85CA-459671469F31}"	""	""	""	""	"Proef langsvlakheid"	"De controle van de langsvlakheid nieuwe verhardingen bij verschillende golflengten"	""	"Proef langsvlakheid"	"De controle van de langsvlakheid nieuwe verhardingen bij verschillende golflengten"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLangsvlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefMortelkwaliteit"	"{549C9BC1-BFA1-4288-92E3-602ABDA2EA58}"	""	""	""	""	"Proef mortelkwaliteit"	"Controle van de sterkte van voegmortel."	""	"Proef mortelkwaliteit"	"Controle van de sterkte van voegmortel."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefMortelkwaliteit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefSchokindex"	"{350B29C4-AB54-4f57-8A4B-E428FCC50613}"	""	""	""	""	"Proef schokindex"	"Proef voor de bepaling van de schokindex parameter."	""	"Proef schokindex"	"Proef voor de bepaling van de schokindex parameter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindex"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefWaterdichtheid"	"{04B940F0-4C55-485e-96EF-C1929A464C0D}"	""	""	""	""	"Proef waterdichtheid"	"Testen van het waterverlies van het beproefde leidingsvak."	""	"Proef waterdichtheid"	"Testen van het waterverlies van het beproefde leidingsvak."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWaterdichtheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefWateropslorping"	"{D75320F6-AF6C-4753-9EA4-F2B82918E689}"	""	""	""	""	"Proef wateropslorping"	"Proef waarbij de compactheid of poreusheid van het proefstuk door onderdompeling wordt bepaald."	""	"Proef wateropslorping"	"Proef waarbij de compactheid of poreusheid van het proefstuk door onderdompeling wordt bepaald."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWateropslorping"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefTemperatuur"	"{4717ED22-EDB4-4247-824F-5C1D34BCE041}"	""	""	""	""	"Proef temperatuur"	"Controle van de temperatuur van een asfaltmengsel."	""	"Proef temperatuur"	"Controle van de temperatuur van een asfaltmengsel."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefTemperatuur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefRolgeluid"	"{8628D871-4AE2-4582-AF12-75A80561757C}"	""	""	""	""	"Proef rolgeluid"	"Het rolgeluid wordt gemeten met de CPX-methode volgens ISO/CEN 11819-2."	""	"Proef rolgeluid"	"Het rolgeluid wordt gemeten met de CPX-methode volgens ISO/CEN 11819-2."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefRolgeluid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVoertuigOverhelling"	"{60C69807-2E65-4bf8-B541-708063715CF4}"	""	""	""	""	"Proef voertuig overhelling"	"Proef om de overhelling over de bebakening van het voertuig te bepalen bij impact."	""	"Proef voertuig overhelling"	"Proef om de overhelling over de bebakening van het voertuig te bepalen bij impact."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVoertuigOverhelling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVerankeringskracht"	"{DF2347EC-A207-47fb-8B50-235A905E02C5}"	""	""	""	""	"Proef verankeringskracht"	"Een trekproef in situ om de verankering van de ankerstaven in een betonverharding te testen."	""	"Proef verankeringskracht"	"Een trekproef in situ om de verankering van de ankerstaven in een betonverharding te testen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerankeringskracht"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBoomtoestand"	"{6DBD4713-8F88-4e27-9065-F9273B910BC7}"	""	""	""	""	"Boomtoestand"	"De toestand met waarnemingen per inspectie van een boom."	""	"Boomtoestand"	"De toestand met waarnemingen per inspectie van een boom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefPerformantieniveau"	"{64D1ED4B-C798-4c93-8F4C-5C1744923499}"	""	""	""	""	"Proef performantieniveau"	"Bepaling van het performantieniveau."	""	"Proef performantieniveau"	"Bepaling van het performantieniveau."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieniveau"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefStaalvezelgehalte"	"{51CD2C90-E704-46b9-98E9-F921622D4200}"	""	""	""	""	"Proef staalvezelgehalte"	"Bepaling van de hoeveelheid staalvezels in de cementbetonverharding."	""	"Proef staalvezelgehalte"	"Bepaling van de hoeveelheid staalvezels in de cementbetonverharding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefStaalvezelgehalte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefPerformantieklasse"	"{628C88A9-E3F2-46fc-89B2-99F2CB0779B3}"	""	""	""	""	"Proef perfomantieklasse"	"Proef die de performantie (bij impact) bepaalt."	""	"Proef perfomantieklasse"	"Proef die de performantie (bij impact) bepaalt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieklasse"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefWatergehalte"	"{C14CE256-AE0B-41ab-9C54-E95CA62F93EC}"	""	""	""	""	"Proef watergehalte"	"Bepaling van de hoeveelheid water die opgenomen kan worden in een betonverharding."	""	"Proef watergehalte"	"Bepaling van de hoeveelheid water die opgenomen kan worden in een betonverharding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWatergehalte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefConsistentie"	"{DB49C2D1-6211-4907-B4C1-F5B401068E7E}"	""	""	""	""	"Proef consistentie"	"Zetmaat van betonspecie volgens NBN EN 12350-2 bij een cementbetonverharding of een lijnvormig element."	""	"Proef consistentie"	"Zetmaat van betonspecie volgens NBN EN 12350-2 bij een cementbetonverharding of een lijnvormig element."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefConsistentie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefDraagvermogen"	"{6BF4AAD1-1AC0-42b2-83C1-0EE160D2D01C}"	""	""	""	""	"Proef draagvermogen"	"Controle van de verdichting van de ondergrond of van een funderingslaag."	""	"Proef draagvermogen"	"Controle van de verdichting van de ondergrond of van een funderingslaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDraagvermogen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefKorrelverdeling"	"{1682D8C3-21D6-4065-BAF9-B350FCF1FACE}"	""	""	""	""	"Proef korrelverdeling"	"Bepaling van de doorval door een reeks zeven van een granulaatmengsel volgens NBN EN 933-1."	""	"Proef korrelverdeling"	"Bepaling van de doorval door een reeks zeven van een granulaatmengsel volgens NBN EN 933-1."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefKorrelverdeling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefLuchtgehalte"	"{E2E8B24B-1F29-41e3-9685-4D1F1B8270F2}"	""	""	""	""	"Proef luchtgehalte"	"Proef die de hoeveelheid lucht bepaalt  in vers beton met de drukmethode volgens NBN EN 12350-7."	""	"Proef luchtgehalte"	"Proef die de hoeveelheid lucht bepaalt  in vers beton met de drukmethode volgens NBN EN 12350-7."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuchtgehalte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBindmiddeldosering"	"{6C95A2C4-C3A7-4e7e-B747-5C7F1F6C144B}"	""	""	""	""	"Proef bindmiddeldosering"	"Proef om de hoeveelheid bindmiddel te bepalen die nodig is om de grond als funderingslaag te garanderen."	""	"Proef bindmiddeldosering"	"Proef om de hoeveelheid bindmiddel te bepalen die nodig is om de grond als funderingslaag te garanderen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBindmiddeldosering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefPctHolleruimte"	"{C5B807D9-654B-4609-AB68-99147CB4DB03}"	""	""	""	""	"Proef procent holle ruimte"	"Proef om het percentage holle ruimte in een bitumineuze laag te bepalen."	""	"Proef procent holle ruimte"	"Proef om het percentage holle ruimte in een bitumineuze laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPctHolleruimte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefHechtsterkte"	"{E08A0CD9-D98C-4d5b-8E74-4D5E5D996AF3}"	""	""	""	""	"Proef hechtsterkte"	"Het resultaat van de trekproef waarbij een proefstuk wordt blootgesteld aan een stijgende spanning tot er een breuk optreedt."	""	"Proef hechtsterkte"	"Het resultaat van de trekproef waarbij een proefstuk wordt blootgesteld aan een stijgende spanning tot er een breuk optreedt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefHechtsterkte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVerderOnderzoekTrekproef"	"{3B540B1F-B7AF-44a6-B868-027208385988}"	""	""	""	""	"Proef verder onderzoek trekproef"	"Een trekproef is een manier om nader te onderzoeken hoe het met de veiligheid van een (aangetaste of beschadigde) boom gesteld is. Door met een lier effectief aan een boom te trekken wordt de belasting bij storm in een model gegoten en getest."	""	"Proef verder onderzoek trekproef"	"Een trekproef is een manier om nader te onderzoeken hoe het met de veiligheid van een (aangetaste of beschadigde) boom gesteld is. Door met een lier effectief aan een boom te trekken wordt de belasting bij storm in een model gegoten en getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerderOnderzoekTrekproef"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefNaderOnderzoekTomograaf"	"{85119C3B-1DD7-41e8-B1F4-C95245FCAB5B}"	""	""	""	""	"Proef nader onderzoek tomograaf"	"Een geluids- en/of elektrische weerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	"Proef nader onderzoek tomograaf"	"Een geluids- en/of elektrische weerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefNaderOnderzoekTomograaf"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefZichtbaarheidBijNacht"	"{641FB5EE-15DF-47e7-8FF7-B23D6B4592BB}"	""	""	""	""	"Proef zichtbaarheid bij nacht"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht."	""	"Proef zichtbaarheid bij nacht"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNacht"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefRetroreflectie"	"{491B1F72-3340-4304-AEA0-66CFCF85C42F}"	""	""	""	""	"Proef retroreflectie"	"Het bepalen van de retroreflectiecoëfficiënt via een manuele retroreflectometer of via labotesten."	""	"Proef retroreflectie"	"Het bepalen van de retroreflectiecoëfficiënt via een manuele retroreflectometer of via labotesten."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefRetroreflectie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"DATATYPE"	"OSLO-Proefenmeting"	"DtcGeluidstestRapport"	"{CD04400F-41E2-4c89-ADD9-31FEE3EAB3D1}"	""	""	""	""	"Geluidstest rapport"	"Complex datatype voor een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	"Geluidstest rapport"	"Complex datatype voor een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGeluidstest"	"{F1BE0824-2DE0-4592-88C1-172E6A45D55A}"	""	""	""	""	"Proef geluidstest"	"Test van het geluidsscherm op oa. luchtgeluidsisolatie,geluidsabsorptie,e.d."	""	"Proef geluidstest"	"Test van het geluidsscherm op oa. luchtgeluidsisolatie,geluidsabsorptie,e.d."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGeluidstest"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefTextuurdiepte"	"{CF057988-EDF4-4d2b-84BB-44089BF1A161}"	""	""	""	""	"Proef textuurdiepte"	"Bepaling van de uitwasdiepte van de verharding na een oppervlaktebehandeling volgens NBN EN ISO 13473-1."	""	"Proef textuurdiepte"	"Bepaling van de uitwasdiepte van de verharding na een oppervlaktebehandeling volgens NBN EN ISO 13473-1."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefTextuurdiepte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefZichtbaarheidBijNachtNatWegdek"	"{62ABAB02-96E5-4c6a-A5E7-53E355D881E4}"	""	""	""	""	"Proef zichtbaarheid bij nacht bij nat wegdek"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht bij nat wegdek."	""	"Proef zichtbaarheid bij nacht bij nat wegdek"	"Bepaling van het retroreflecterend vermogen van een markering bij nacht bij nat wegdek."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNachtNatWegdek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefKerendVermogen"	"{D1C930BD-0693-482f-963A-006321D2D0E3}"	""	""	""	""	"Proef kerend vermogen"	"Proef om het vermogen van een voertuigkering te bepalen om een doorbraak bij een bepaald type crash te voorkomen."	""	"Proef kerend vermogen"	"Proef om het vermogen van een voertuigkering te bepalen om een doorbraak bij een bepaald type crash te voorkomen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefKerendVermogen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefEffectiefBindmiddelgehalte"	"{0D0F2C17-5E6E-43d8-97C1-37A87C359183}"	""	""	""	""	"Proef effectief bindmiddelgehalte"	"Bepaling van de hoeveelheid bitumen,uitgedrukt t.o.v. het totale mengsel."	""	"Proef effectief bindmiddelgehalte"	"Bepaling van de hoeveelheid bitumen,uitgedrukt t.o.v. het totale mengsel."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefEffectiefBindmiddelgehalte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGrondkarakteristieken"	"{3615AD87-9179-43f6-95D7-F59278C0B916}"	""	""	""	""	"Proef grondkarakteristieken"	"Bepaling van de grondeigenschappen."	""	"Proef grondkarakteristieken"	"Bepaling van de grondeigenschappen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGrondkarakteristieken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Proef"	""	""
