"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"website"	"{2844F608-2613-4947-8AE1-795B04C0776F}"	""	"DtcContactinfo"	"{2BEEF33B-64FE-49e5-93A3-CD20A366870E}"	"String"	"website"	"Website waarnaar men kan surfen."	""	"website"	"Website waarnaar men kan surfen."	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"minuten"	"{EB98CAD6-EF22-431e-A358-526394BA2C63}"	""	"DtcTijdsduur"	"{8BDF0C74-6275-414e-8486-70F1800C617F}"	"KwantWrdInMinuut"	"minuten"	"Het aantal minuten."	""	"minuten"	"Het aantal minuten."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.minuten"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMinuut"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"seconden"	"{1C8F8DAB-106E-4b9d-A252-3658AD8E0202}"	""	"DtcTijdsduur"	"{8BDF0C74-6275-414e-8486-70F1800C617F}"	"KwantWrdInSeconde"	"seconden"	"Het aantal seconden."	""	"seconden"	"Het aantal seconden."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.seconden"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInSeconde"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"uren"	"{40651926-04AE-4427-95E7-37FC679DE397}"	""	"DtcTijdsduur"	"{8BDF0C74-6275-414e-8486-70F1800C617F}"	"KwantWrdInUur"	"uren"	"Het aantal uren."	""	"uren"	"Het aantal uren."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.uren"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInUur"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"bestandsnaam"	"{756E55D9-3689-4090-B18F-F24AB9A0A35B}"	""	"DtcDocument"	"{9ECFE27F-F788-451c-8D7C-F65B137B4CF4}"	"String"	"bestandsnaam"	"De naam van het Document inclusief de bestandsextensie, van de naam gescheiden door een punt."	""	"bestandsnaam"	"De naam van het Document inclusief de bestandsextensie, van de naam gescheiden door een punt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcDocument.bestandsnaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"mimeType"	"{721A2E6B-C222-4e8c-8969-0E20348413B4}"	""	"DtcDocument"	"{9ECFE27F-F788-451c-8D7C-F65B137B4CF4}"	"KlAlgMimeType"	"mime-type"	"Het MIME type van het document."	""	"mime-type"	"Het MIME type van het document."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcDocument.mimeType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"omschrijving"	"{6EF818BD-1007-4ddd-90CA-57DFDC68FBC7}"	""	"DtcDocument"	"{9ECFE27F-F788-451c-8D7C-F65B137B4CF4}"	"DteTekstblok"	"omschrijving"	"Een korte toelichting over waar het document juist voor dient."	""	"omschrijving"	"Een korte toelichting over waar het document juist voor dient."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcDocument.omschrijving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DteTekstblok"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"uri"	"{418A7793-B957-44d8-B149-A337C44F6D65}"	""	"DtcDocument"	"{9ECFE27F-F788-451c-8D7C-F65B137B4CF4}"	"AnyURI"	"uri"	"De verwijzing naar de bestandslocatie via een link. Bij lokale bestanden kan dit eventueel ook een pad zijn."	""	"uri"	"De verwijzing naar de bestandslocatie via een link. Bij lokale bestanden kan dit eventueel ook een pad zijn."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcDocument.uri"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"keuringsverslag"	"{69947A51-DC47-4d19-8BE9-068FFD4D705B}"	""	"DtcProductidentificatiecode"	"{2B5D5666-6C31-4ca5-8BAD-2B972C11DC8E}"	"DtcDocument"	"keuringsverslag"	"Een rapport met de resultaten van de keuring."	""	"keuringsverslag"	"Een rapport met de resultaten van de keuring."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.keuringsverslag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"linkTechnischeFiche"	"{CFDF0A12-73CB-42e7-A55D-1792D8FCA2D9}"	""	"DtcProductidentificatiecode"	"{2B5D5666-6C31-4ca5-8BAD-2B972C11DC8E}"	"AnyURI"	"link technische fiche"	"De link naar de technische fiche van het gerelateerd product."	""	"link technische fiche"	"De link naar de technische fiche van het gerelateerd product."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.linkTechnischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"producent"	"{C10F5D97-955E-483c-82B0-212C88DB3D99}"	""	"DtcProductidentificatiecode"	"{2B5D5666-6C31-4ca5-8BAD-2B972C11DC8E}"	"String"	"producent"	"De gerelateerde fabrikant."	""	"producent"	"De gerelateerde fabrikant."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.producent"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"productidentificatiecode"	"{0CC89991-7FC9-4e9e-99E3-18DDD6B2E0AA}"	""	"DtcProductidentificatiecode"	"{2B5D5666-6C31-4ca5-8BAD-2B972C11DC8E}"	"String"	"productidentificatiecode"	"De code van het gebruikte product (COPRO/BENOR)."	""	"productidentificatiecode"	"De code van het gebruikte product (COPRO/BENOR)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcProductidentificatiecode.productidentificatiecode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcProductidentificatiecode"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{3D2DFF1A-0E05-4443-966F-FB9DC8AF484E}"	""	"DtcAfmetingBxlxhInMm"	"{1395BC51-AABD-487c-BB40-1373BEBFA0D3}"	"KwantWrdInMillimeter"	"breedte"	"De breedte in millimeter."	""	"breedte"	"De breedte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{E853F3BF-B2FC-47a8-94B7-252C4D916950}"	""	"DtcAfmetingBxlxhInMm"	"{1395BC51-AABD-487c-BB40-1373BEBFA0D3}"	"KwantWrdInMillimeter"	"hoogte"	"De hoogte in millimeter."	""	"hoogte"	"De hoogte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"lengte"	"{B57D29F8-E644-4a9a-B865-2150B41507BB}"	""	"DtcAfmetingBxlxhInMm"	"{1395BC51-AABD-487c-BB40-1373BEBFA0D3}"	"KwantWrdInMillimeter"	"lengte"	"De lengte in millimeter."	""	"lengte"	"De lengte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlxhInMm.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{12F2FEC6-DC48-4b24-B027-D67340A055BA}"	""	"DtcAfmetingBxlInM"	"{0945F97B-A78A-410a-B9EE-698E973EF0ED}"	"KwantWrdInMeter"	"breedte"	"De breedte in meter."	""	"breedte"	"De breedte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlInM.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"lengte"	"{2D0B4C8F-DEFC-4d09-97B2-06B14E26A583}"	""	"DtcAfmetingBxlInM"	"{0945F97B-A78A-410a-B9EE-698E973EF0ED}"	"KwantWrdInMeter"	"lengte"	"De lengte in meter."	""	"lengte"	"De lengte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlInM.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"zijde"	"{D49C7A30-720E-483c-B4B7-9BB5F2263A9C}"	""	"DtcAfmetingZijdeInMm"	"{6E88B33F-C345-4367-9625-B06A503A5FA4}"	"KwantWrdInMillimeter"	"zijde"	"De afmeting van een zijde in millimeter."	""	"zijde"	"De afmeting van een zijde in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingZijdeInMm.zijde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingZijdeInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{1918C2F5-9EB1-4c05-A21C-42CB5E4CDD59}"	""	"DtcAfmetingBxlInCm"	"{408DE980-1EC6-481e-A885-530C061CA068}"	"KwantWrdInCentimeter"	"breedte"	"De breedte in centimeter."	""	"breedte"	"De breedte in centimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlInCm.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlInCm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"lengte"	"{EB42B6D2-87AC-44a2-AF69-8AB4720A3692}"	""	"DtcAfmetingBxlInCm"	"{408DE980-1EC6-481e-A885-530C061CA068}"	"KwantWrdInCentimeter"	"lengte"	"De lengte in centimeter."	""	"lengte"	"De lengte in centimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxlInCm.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxlInCm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"diameter"	"{B3F5F49E-FC79-4014-A5DE-37C7856C9FAD}"	""	"DtcAfmetingDiameterInCm"	"{20E633CB-CE42-4f5c-8BC2-188454632A21}"	"KwantWrdInCentimeter"	"diameter"	"De diameter in centimeter."	""	"diameter"	"De diameter in centimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingDiameterInCm.diameter"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingDiameterInCm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"openingstijd"	"{E9E8396C-AB4C-458f-93DF-EEA05076EFD3}"	""	"DtcOpeningsurenSpecificatie"	"{756C2406-B8D5-42cb-809F-0DEB0E7774B4}"	"Time"	"openingstijd"	"Het tijdsstip waarop de opening plaatsvindt."	""	"openingstijd"	"Het tijdsstip waarop de opening plaatsvindt."	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"opens"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/OpeningHoursSpecification"	"http://www.w3.org/2001/XMLSchema#time"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"sluitingstijd"	"{85406153-2A97-47a7-B5FB-4835DD99EFD6}"	""	"DtcOpeningsurenSpecificatie"	"{756C2406-B8D5-42cb-809F-0DEB0E7774B4}"	"Time"	"sluitingstijd"	"Het tijdsstip waarop de sluiting plaatsvindt."	""	"sluitingstijd"	"Het tijdsstip waarop de sluiting plaatsvindt."	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"closes"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/OpeningHoursSpecification"	"http://www.w3.org/2001/XMLSchema#time"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"weekdag"	"{76ECB6A8-BC28-4982-A2C2-AE7407127D3C}"	""	"DtcOpeningsurenSpecificatie"	"{756C2406-B8D5-42cb-809F-0DEB0E7774B4}"	"KlAlgWeekdagen"	"weekdag"	"Een dag uit de week incl. weekenddagen."	""	"weekdag"	"Een dag uit de week incl. weekenddagen."	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"dayOfWeek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/OpeningHoursSpecification"	"https://schema.org/DayOfWeek"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{92A00E91-6728-4af8-ABA7-DA1150AF64B1}"	""	"DtcAfmetingBxhInMm"	"{BDF0191E-54B0-4226-96DF-91404CB2D39E}"	"KwantWrdInMillimeter"	"breedte"	"De breedte in millimeter."	""	"breedte"	"De breedte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxhInMm.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{9231C36B-E24D-4572-823E-0E2667B5B064}"	""	"DtcAfmetingBxhInMm"	"{BDF0191E-54B0-4226-96DF-91404CB2D39E}"	"KwantWrdInMillimeter"	"hoogte"	"De hoogte in millimeter."	""	"hoogte"	"De hoogte in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxhInMm.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxhInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"diameter"	"{BA17E8A5-4DF4-4ce5-97D5-AB2063D0EA27}"	""	"DtcAfmetingDiameterInMm"	"{0EDFD1F2-D653-4a7c-B299-D9366F35DC1A}"	"KwantWrdInMillimeter"	"diameter"	"De diameter in millimeter."	""	"diameter"	"De diameter in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingDiameterInMm.diameter"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingDiameterInMm"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"breedte"	"{BEDE9404-D3FC-4c93-8DFF-83B98A37953A}"	""	"DtcAfmetingBxhInM"	"{5E10B0BD-0F92-4723-9DE2-117FD8AEA95C}"	"KwantWrdInMeter"	"breedte"	"De breedte in meter."	""	"breedte"	"De breedte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxhInM.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxhInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"hoogte"	"{2D9BCB54-C3E8-41b5-AAD4-EA2AB6B9A38B}"	""	"DtcAfmetingBxhInM"	"{5E10B0BD-0F92-4723-9DE2-117FD8AEA95C}"	"KwantWrdInMeter"	"hoogte"	"De hoogte in meter."	""	"hoogte"	"De hoogte in meter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAfmetingBxhInM.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxhInM"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"achternaam"	"{3263FF10-9DE7-4e13-BA78-A7ACF35DA780}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"String"	"achternaam"	"De achternaam."	""	"achternaam"	"De achternaam."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.achternaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"adres"	"{42F34FAE-975A-4844-A658-638EEA00F0C4}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"DtcAdres"	"adres"	"Het adres."	""	"adres"	"Het adres."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.adres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"emailadres"	"{51D7FBA7-1997-42a4-B8BE-4C3282B7BB03}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"String"	"emailadres"	"Het emailadres."	""	"emailadres"	"Het emailadres."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.emailadres"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"fax"	"{E43E5D28-2D85-49ec-A712-4ED5B9C889E0}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"String"	"fax"	"De faxnummer"	""	"fax"	"De faxnummer"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.fax"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"heeftEmailVoorkeur"	"{548B1679-834D-4107-8DA4-04F508DEA2B5}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"Boolean"	"heeft email voorkeur"	"Aanduiding of een persoon de voorkeur heeft om via email gecontacteerd te worden."	""	"heeft email voorkeur"	"Aanduiding of een persoon de voorkeur heeft om via email gecontacteerd te worden."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.heeftEmailVoorkeur"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"heeftFaxVoorkeur"	"{A6E7B7BC-8FD7-454a-B454-1B8F8D8513DA}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"Boolean"	"heeft fax voorkeur"	"Aanduiding of een persoon een voorkeur heeft om via fax gegevens te ontvangen."	""	"heeft fax voorkeur"	"Aanduiding of een persoon een voorkeur heeft om via fax gegevens te ontvangen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.heeftFaxVoorkeur"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"telefoonnnummer"	"{DA22ED79-43D1-4cca-A94E-1C0A5DBA0694}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"String"	"telefoonnnummer"	"Het telefoonnummer."	""	"telefoonnnummer"	"Het telefoonnummer."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.telefoonnnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"voornaam"	"{3CEE67A1-AED4-43cc-90A5-C04E14AC0AB3}"	""	"DtcNatuurlijkPersoon"	"{A43C3198-6C44-4360-B53A-CC43C7338DF0}"	"String"	"voornaam"	"De voornaam."	""	"voornaam"	"De voornaam."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcNatuurlijkPersoon.voornaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcNatuurlijkPersoon"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
