"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Signalisatie"	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	""	""	""	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"VerkeersbordConcept"	"{34557462-849E-4d1b-8ECA-3A28ED3893C6}"	""	""	""	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"VerkeersbordConcept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"Verkeersteken"	"{1411397B-0D16-457a-BD83-C7C2F922AAB7}"	""	""	""	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	""	""	""	""	"Retroreflecterend verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	"Retroreflecterend verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"RetroreflecterendVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/proeven-metingen/ontwerpdocument/alt#ProefAPosterioriVerkeersbord, https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/proeven-metingen/ontwerpdocument/alt#ProefTijdensVerkeersbord, https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"Verankering"	"{086A880A-1122-40c4-9D7C-654BAB86594B}"	""	""	""	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Verankering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"CoproMarkeringTemplate"	"{675547C7-A3DB-4d63-9EF0-B4DE34139407}"	""	""	""	""	"Copro markering template"	"Type object als template voor de COPRO codes voor wegmarkeringen."	""	"Copro markering template"	"Type object als template voor de COPRO codes voor wegmarkeringen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"CoproMarkeringTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Signalisatie"	"GroepDwarseMarkeringEnFiguratie"	"{5089415A-8A1F-44db-A124-DCF5BE772C11}"	""	""	""	""	"Groep dwarse- en figuratiemarkering"	"Groepering van de dwarse- en figuratiemarkering."	""	"Groep dwarse- en figuratiemarkering"	"Groepering van de dwarse- en figuratiemarkering."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"GroepDwarseMarkeringEnFiguratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Signalisatie"	"LijnvormigElementMarkeringTypeTemplate"	"{3DF7A76D-456E-4c8b-88DA-ABF3C2EBBAE9}"	"AOWSType"	""	""	""	"Lijnvormig element markering type template"	"Type object als template voor eigenschappen van de lijnvormige elementen markering."	""	"Lijnvormig element markering type template"	"Type object als template voor eigenschappen van de lijnvormige elementen markering."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"LijnvormigElementMarkeringTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#AOWSType"	""	""
"CLASS"	"OSLO-Lijnvormige-elementen"	"LijnvormigElement"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	""	""	""	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/lijnvormige-elementen/ontwerpdocument/alt#"	"LijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Verhardingen-funderingen"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/verhardingen-funderingen/ontwerpdocument/alt#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"GekleurdWegvlakTypeTemplate"	"{BB26255C-18F0-476f-B8F8-97519C495238}"	"AOWSType"	""	""	""	"Gekleurd wegvlak type template"	"Type object als template voor eigenschappen van de gekleurd wegvlak."	""	"Gekleurd wegvlak type template"	"Type object als template voor eigenschappen van de gekleurd wegvlak."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"GekleurdWegvlakTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#AOWSType"	""	""
"CLASS"	"OSLO-Signalisatie"	"OverlangseMarkering"	"{3F420D14-FBAF-49aa-A4CE-5C346F443AE1}"	"Markering"	""	""	""	"Overlangse markering"	"Een markering overlangs op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	"Overlangse markering"	"Een markering overlangs op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"OverlangseMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Markering"	""	""
"CLASS"	"OSLO-Signalisatie"	"FiguratieTypeTemplate"	"{8BDBDCB0-9573-48aa-91F5-CA8A119F400A}"	"AOWSType"	""	""	""	"Figuratie type template"	"Type object als template voor eigenschappen van de figuratie markering."	""	"Figuratie type template"	"Type object als template voor eigenschappen van de figuratie markering."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"FiguratieTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#AOWSType"	""	""
"CLASS"	"OSLO-Signalisatie"	"GekleurdWegvlakMarkering"	"{FC5910E4-9C4C-424f-BC7A-E9B30270D5AB}"	"Markering"	""	""	""	"Gekleurd wegvlak markering"	"Een markering van een wegdeel aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	"Gekleurd wegvlak markering"	"Een markering van een wegdeel aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"GekleurdWegvlakMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Markering"	""	""
"CLASS"	"OSLO-Signalisatie"	"DwarseMarkeringTypeTemplate"	"{5A2DC124-259C-47cf-A6DF-D63080102D73}"	"AOWSType"	""	""	""	"Dwarse markering type template"	"Type object als template voor eigenschappen van de dwarse markering."	""	"Dwarse markering type template"	"Type object als template voor eigenschappen van de dwarse markering."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"DwarseMarkeringTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#AOWSType"	""	""
"CLASS"	"OSLO-Signalisatie"	"DwarseMarkering"	"{B6829757-CD9B-48b3-A409-C9D59F1FB44F}"	"Markering"	""	""	""	"Dwarse markering"	"Een markering dwars op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	"Dwarse markering"	"Een markering dwars op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"DwarseMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Markering"	""	""
"CLASS"	"OSLO-Signalisatie"	"OverlangseMarkeringTypeTemplate"	"{7EADA34F-FA4F-4092-86B5-7C99369A0A1F}"	"AOWSType"	""	""	""	"Overlangse markering type template"	"Type object als template voor eigenschappen van de overlangse markering."	""	"Overlangse markering type template"	"Type object als template voor eigenschappen van de overlangse markering."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"OverlangseMarkeringTypeTemplate"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#AOWSType"	""	""
"CLASS"	"OSLO-Signalisatie"	"LijnvormigElementMarkering"	"{BD449C2B-6AB5-4a90-A35A-97CD15D3A248}"	"Markering"	""	""	""	"Lijnvormig element markering"	"Een markering van een lijnvormig element om de zichtbaarheid te verhogen om het verkeer te waarschuwen, informeren of regelen."	""	"Lijnvormig element markering"	"Een markering van een lijnvormig element om de zichtbaarheid te verhogen om het verkeer te waarschuwen, informeren of regelen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"LijnvormigElementMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Markering"	""	""
"CLASS"	"OSLO-Signalisatie"	"GroepMarkering"	"{58471F96-24A8-494c-A766-071549E28CA4}"	""	""	""	""	"Groepering alle soorten markering"	"Groepering om alle soorten markeringen te groeperen."	""	"Groepering alle soorten markering"	"Groepering om alle soorten markeringen te groeperen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"GroepMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Signalisatie"	"AOWSType"	"{174CE9B0-FF5D-4b23-B34B-DA278FE50F0D}"	""	""	""	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"AOWSType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Signalisatie"	"FiguratieMarkering"	"{E37EBED2-3227-45e8-B784-5B08AB696337}"	"Markering"	""	""	""	"Figuratiemarkering"	"Een markering als figuratie op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	"Figuratiemarkering"	"Een markering als figuratie op de weg aangebracht om het verkeer te waarschuwen, informeren of regelen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"FiguratieMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Markering"	""	""
"CLASS"	"OSLO-Signalisatie"	"Wegreflector"	"{7395D4D4-AF86-4438-873F-C6E4F1D5E229}"	"Bebakening"	""	""	""	"Wegreflector"	"Een wegreflector heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg."	""	"Wegreflector"	"Een wegreflector heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Wegreflector"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/lijnvormige-elementen/ontwerpdocument/alt#Bebakening"	""	""
"CLASS"	"OSLO-Signalisatie"	"Reflectorpaal"	"{2996C91D-33E4-4eb5-857F-371C553DA782}"	"Bebakening"	""	""	""	"Reflectorpaal"	"Een kunstoffen paal met reflector met als doel langsgeleiding van de weggebruiker langs de weg."	""	"Reflectorpaal"	"Een kunstoffen paal met reflector met als doel langsgeleiding van de weggebruiker langs de weg."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Reflectorpaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/lijnvormige-elementen/ontwerpdocument/alt#Bebakening"	""	""
"CLASS"	"OSLO-Signalisatie"	"WegbebakeningAfschermendeConstructies"	"{4DE5A77F-D533-4cc4-871E-73A435E9E986}"	"Bebakening"	""	""	""	"Wegbebakening afschermende constructie"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden en het verloop van de weg te zien."	""	"Wegbebakening afschermende constructie"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden en het verloop van de weg te zien."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"WegbebakeningAfschermendeConstructies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/lijnvormige-elementen/ontwerpdocument/alt#Bebakening"	""	""
"CLASS"	"OSLO-Signalisatie"	"ReflectorInLijnvormigElement"	"{60EA18F5-D9CA-4fca-B52A-16EED4F2E072}"	"Bebakening"	""	""	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen."	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"ReflectorInLijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/lijnvormige-elementen/ontwerpdocument/alt#Bebakening"	""	""
"CLASS"	"Draagconstructies"	"Draagconstructie"	"{C1093B52-E90F-4b82-A3D3-DB7D8AAE1271}"	""	""	""	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	""	"true"	"http://fixme.com#"	"Draagconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject"	""	""
"CLASS"	"OSLO-Signalisatie"	"OmegaElement"	"{5887524D-B249-4ee7-9961-8BB6B2666A2A}"	"Straatmeubilair"	""	""	""	"Omega element"	"Een voetgangersafsluiting met als doel om de voetgangers te geleiden."	""	"Omega element"	"Een voetgangersafsluiting met als doel om de voetgangers te geleiden."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"OmegaElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Straatmeubilair"	""	""
"CLASS"	"OSLO-Signalisatie"	"AntiParkeerpaal"	"{9446CC7E-3FD3-4e88-91C7-091AE1B62BB0}"	"Straatmeubilair"	""	""	""	"Antiparkeerpaal"	"Een hardhouten, hard kunststoffen of metalen paal met als doel het parkeren te verhinderen."	""	"Antiparkeerpaal"	"Een hardhouten, hard kunststoffen of metalen paal met als doel het parkeren te verhinderen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"AntiParkeerpaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Straatmeubilair"	""	""
"CLASS"	"OSLO-Signalisatie"	"Plooibaken"	"{733A1FDD-742D-4562-B086-2F9E2F761A9C}"	"Straatmeubilair"	""	""	""	"Plooibaken"	"Een zacht kunststoffen paal met verschillende diameter en 3 reflecterende banden."	""	"Plooibaken"	"Een zacht kunststoffen paal met verschillende diameter en 3 reflecterende banden."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Plooibaken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Straatmeubilair"	""	""
"CLASS"	"OSLO-Signalisatie"	"Verkeersbordopstelling"	"{805F65BB-EF14-45df-8034-FD9A3B6F8E4D}"	"Signalisatie"	""	""	""	"Verkeersbordopstelling"	"Het geheel van verticale verkeersborden op éénzelfde geolocatie."	""	"Verkeersbordopstelling"	"Het geheel van verticale verkeersborden op éénzelfde geolocatie."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#"	"Verkeersbordopstelling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/awv-object/ontwerpdocument/alt#AWVObject, https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/signalisatie/ontwerpdocument/alt#Signalisatie"	""	""
