"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"materiaal"	"{9D11FDB2-CD8E-4f26-94D3-6842A65CDD6B}"	""	"Huisaansluitput"	"{6E601807-6FB6-4918-B6B6-EF2C06BB410F}"	"HuisaansluitputMateriaal"	"materiaal"	"Bepaalt het materiaal waaruit de huisaansluitput is vervaardigd."	""	"materiaal"	"Bepaalt het materiaal waaruit de huisaansluitput is vervaardigd."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"huisaansluitput.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Installatie"	"materiaal"	"{33831D8E-764A-49db-9D29-FC87C22736C0}"	""	"BlindePut"	"{169AB14B-E487-46d9-84F1-EAB198CD55B0}"	"PutMateriaal"	"materiaal"	"Het materiaal waaruit de blinde put is vervaardigd."	""	"materiaal"	"Het materiaal waaruit de blinde put is vervaardigd."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"blindePut.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/installatie#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"materiaal"	"{E51D3E54-B4C3-4a6a-9720-C74407F4345A}"	""	"Kopmuur"	"{29E7BAA1-9194-42f5-8A60-8FC9190A6DAC}"	"KopmuurMateriaal"	"materiaal"	"Bepaalt het materiaal van de kopmuur."	""	"materiaal"	"Bepaalt het materiaal van de kopmuur."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"kopmuur.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"breedte"	"{B733F7F2-F4A3-4a5c-B3A9-FF65CBB2D5D8}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Millimeter"	"breedte"	"De afmeting 1 (breedte) van het grondplan van de schacht in millimeter"	""	"breedte"	"De afmeting 1 (breedte) van het grondplan van de schacht in millimeter"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"diepte"	"{A5D748A2-E27E-4646-B892-4C25658687C1}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"KwantWrdInMeter"	"diepte"	"De diepte van de schacht in meter."	""	"diepte"	"De diepte van de schacht in meter."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.diepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"hoogte"	"{3756FF17-01AD-4702-951B-0277C4E826A6}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Millimeter"	"hoogte"	"De afmeting 2 (hoogte) van het grondplan van de schacht in millimeter"	""	"hoogte"	"De afmeting 2 (hoogte) van het grondplan van de schacht in millimeter"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"ladder"	"{627F72CA-D5AC-4d9d-85F8-89DE1214725D}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Boolean"	"ladder"	"Bepaling of er al dan niet een ladder aanwezig is in de schacht"	""	"ladder"	"Bepaling of er al dan niet een ladder aanwezig is in de schacht"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.ladder"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"materiaal"	"{14B08469-5383-4c73-BCC8-01F2710BB2F5}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"PutMateriaal"	"materiaal"	"Het materiaal waaruit de schacht opgebouwd is"	""	"materiaal"	"Het materiaal waaruit de schacht opgebouwd is"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"technischeFiche"	"{46A5379F-08AE-46a0-9007-496EC4DB62D0}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"AWVDocument"	"technische fiche"	"De technische fiche van de schacht"	"Bestanden van het type xlsx, dwg of pdf."	"technische fiche"	"De technische fiche van de schacht"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#"	""	"1"	"n"
"attribute"	"OSLO-Onderdeel"	"vorm"	"{152B3D3D-65EB-400f-9810-9E559AEA5652}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"RioleringVorm"	"vorm"	"Vorm van het schachtgedeelte van de kamer"	""	"vorm"	"Vorm van het schachtgedeelte van de kamer"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"schacht.vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
