"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Heestermassief"	"{5C78F0D8-6AC6-4496-9687-1515B7E35578}"	""	""	""	""	"Heestermassief"	"Heestertype gekenmerkt door een gesloten, massieve structuur, waarbij de individuele heesters moeilijk te onderscheiden zijn tot 1 meter hoogte.
Verzameling van meerdere soorten houtige planten die elk afzonderlijk worden beheerd of als één massief waarbij de uitstraling van het geheel primeert op het beheer van individuele plantensoorten."	""	"Heestermassief"	"Heestertype gekenmerkt door een gesloten, massieve structuur, waarbij de individuele heesters moeilijk te onderscheiden zijn tot 1 meter hoogte.
Verzameling van meerdere soorten houtige planten die elk afzonderlijk worden beheerd of als één massief waarbij de uitstraling van het geheel primeert op het beheer van individuele plantensoorten."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Heestermassief"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Haag"	"{A5A09764-481F-4973-935B-F203ACC333BC}"	""	""	""	""	"Haag"	"Hagen zijn smalle lijnvormige elementen bestaande uit houtige soorten die geschoren kunnen worden."	""	"Haag"	"Hagen zijn smalle lijnvormige elementen bestaande uit houtige soorten die geschoren kunnen worden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Haag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Plantbak_divers"	"{FB4726B8-6443-4709-9786-ADDED0BB321F}"	"3DPolygoon"	""	""	""	"BT8_Plantbak_divers"	"TODO"	""	"BT8_Plantbak_divers"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Plantbak_divers"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon"	""	""
"CLASS"	"OSLO-Onderdeel"	"Onderwatervegetatie"	"{EBF76299-090D-4585-BB7B-CCF668B69C1A}"	""	""	""	""	"Onderwatervegetatie"	"Vegetatie die zich onder het wateroppervlak bevindt."	""	"Onderwatervegetatie"	"Vegetatie die zich onder het wateroppervlak bevindt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Onderwatervegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Onderwatervegetatie"	"{60D6277E-84AE-4f27-AF2A-0F0794A20BD5}"	"3Dpunt, 3DPolygoon"	""	""	""	"BT8_Onderwatervegetatie"	"TODO"	""	"BT8_Onderwatervegetatie"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Onderwatervegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Onderdeel"	"Muurvegetatie"	"{2414FEF4-8D82-412b-9184-1E2BA8B64EDD}"	""	""	""	""	"Muurvegetatie"	"Muurvegetaties zijn gebonden aan door de mens gecreëerde stenige, doorgaans steile tot verticale standplaatsen. Voorbeelden zijn kerkhofmuren, stadswallen, ruïnes, kademuren, oude forten en bunkers."	""	"Muurvegetatie"	"Muurvegetaties zijn gebonden aan door de mens gecreëerde stenige, doorgaans steile tot verticale standplaatsen. Voorbeelden zijn kerkhofmuren, stadswallen, ruïnes, kademuren, oude forten en bunkers."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Muurvegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Klimvorm"	"{39398AA5-D0F4-4852-BD42-4943C95E8399}"	""	""	""	""	"Klimvorm"	"Plant met buigzame stengels die zich aan muren, bomen, enz. hecht en zodoende omhoog klimt."	""	"Klimvorm"	"Plant met buigzame stengels die zich aan muren, bomen, enz. hecht en zodoende omhoog klimt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Klimvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Muurvegetatie_Klimvorm"	"{39A7DDFC-F2CB-4900-B430-B12DB5287C05}"	"3Dpunt"	""	""	""	"BT8_Muurvegetatie_Klimvorm"	"TODO"	""	"BT8_Muurvegetatie_Klimvorm"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Muurvegetatie_Klimvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Onderdeel"	"SolitaireHeester"	"{92D86A68-ECA1-4a5b-ADE8-59D844E84EFF}"	""	""	""	""	"Solitaire heester"	"Afzonderlijk te onderscheiden heester."	""	"Solitaire heester"	"Afzonderlijk te onderscheiden heester."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"SolitaireHeester"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Boomvorm"	"{6D8376DA-67F8-4b5b-8E98-CE9ADF021BE2}"	""	""	""	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Boomvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
