"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Subsidie"	"Subsidiebedrag"	"{5376663B-D6A4-4bca-BE83-6815438CCB1E}"	""	""	""	""	"Subsidiebedrag"	"Informatie waarmee het bedrag van de subsidietoekenning bepaald wordt."	""	"Subsidiebedrag"	"Informatie waarmee het bedrag van de subsidietoekenning bepaald wordt."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"Subsidiebedrag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Subsidie"	"SubsidieToekenning"	"{1971E276-629A-4c14-BE6F-1745D2D069A1}"	"Subsidiebeslissing"	""	""	""	"Subsidietoekenning"	"De (principiële) beslissing die erkent dat de begunstigde voldoet aan de criteria voor het toekennen van een subsidiemaatregel en bijgevolg recht heeft op de subsidiemaatregel."	""	"Subsidietoekenning"	"De (principiële) beslissing die erkent dat de begunstigde voldoet aan de criteria voor het toekennen van een subsidiemaatregel en bijgevolg recht heeft op de subsidiemaatregel."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"SubsidieToekenning"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/subsidie#Subsidiebeslissing"	""	""
"CLASS"	"OSLO-Subsidie"	"Subsidieprocedurestap"	"{A2C8741F-6DAD-4d13-B8B6-5B557CD5A6BC}"	""	""	""	""	"Subsidieprocedurestap"	"Het geheel aan werk binnen een reglementair bepaald onderdeel van een procedure dat nodig is om een subsidiemaatregel te verkrijgen en te behandelen. "	""	"Subsidieprocedurestap"	"Het geheel aan werk binnen een reglementair bepaald onderdeel van een procedure dat nodig is om een subsidiemaatregel te verkrijgen en te behandelen. "	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"Subsidieprocedurestap"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Subsidie"	"SubsidieToekenningsbesluit"	"{F34247CB-1044-4ed1-8559-A34803F3B231}"	""	""	""	""	"Subisidietoekenningbesluit"	"De authentieke schriftelijke neerslag van één of meerdere beslissingen over toekenning, niet-toekenning en/of uitbetaling."	""	"Subisidietoekenningbesluit"	"De authentieke schriftelijke neerslag van één of meerdere beslissingen over toekenning, niet-toekenning en/of uitbetaling."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"SubsidieToekenningsbesluit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/besluit#Besluit, http://data.europa.eu/m8g/Output"	""	""
"CLASS"	"OSLO-Subsidie"	"SubsidiemaatregelConsumptie"	"{3FBDC929-F7D7-402d-98B1-042C5ABCA2C8}"	""	""	""	""	"Subsidiemaatregel Consumptie"	"De afname van een subsidiemaatregel om al dan niet tot een financiële transactie te komen."	""	"Subsidiemaatregel Consumptie"	"De afname van een subsidiemaatregel om al dan niet tot een financiële transactie te komen."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"SubsidiemaatregelConsumptie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/vocab/cpsv#PublicService"	""	""
"CLASS"	"OSLO-Subsidie"	"CriteriumVereiste"	"{95FE19CE-EBAF-467e-8012-5189F3D87886}"	""	""	""	""	"Criteriumvereiste"	"Een criteriumvereiste is een atomaire vereiste waarop beoordeeld kan worden."	""	"Criteriumvereiste"	"Een criteriumvereiste is een atomaire vereiste waarop beoordeeld kan worden."	""	""	"true"	"http://data.europa.eu/m8g/"	"CriterionRequirement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Subsidie"	"Definitie"	"{18A4B548-6F15-4aae-8481-629C4BFC8388}"	""	""	""	""	"Definitie"	"De verduidelijking van een begrip binnen een bepaalde context."	""	"Definitie"	"De verduidelijking van een begrip binnen een bepaalde context."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"Definitie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Subsidie"	"Advies"	"{27E3DD2B-8017-4905-BE6F-2A56FEAB4F9A}"	""	""	""	""	"Advies"	"Input van een partij die bijdraagt aan het beslissingsproces."	""	"Advies"	"Input van een partij die bijdraagt aan het beslissingsproces."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"Advies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Subsidie"	"SubsidiemaatregelAanbod"	"{016A8BDB-C167-49b2-A399-2F572595EA12}"	""	""	""	""	"Subsidiemaatregel Aanbod"	"Een publieke dienstverlening in de vorm van een financiële transactie om een hoger belang te dienen dat wordt toegekend op basis van het subsidiereglement."	""	"Subsidiemaatregel Aanbod"	"Een publieke dienstverlening in de vorm van een financiële transactie om een hoger belang te dienen dat wordt toegekend op basis van het subsidiereglement."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"SubsidiemaatregelAanbod"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/vocab/cpsv#PublicService"	""	""
"CLASS"	"OSLO-Subsidie"	"Subsidiereglement"	"{0E2552A4-B981-4566-9713-27F20CB04BD3}"	""	""	""	""	"Subsidiereglement"	"Het besluit dat één of meerdere subsidiemaatregels reguleert. Het betreft een schriftelijke neerslag van de regels om een subsidiemaatregel toe te kennen en te verkrijgen."	""	"Subsidiereglement"	"Het besluit dat één of meerdere subsidiemaatregels reguleert. Het betreft een schriftelijke neerslag van de regels om een subsidiemaatregel toe te kennen en te verkrijgen."	""	""	"false"	"http://data.vlaanderen.be/ns/subsidie#"	"Subsidiereglement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.vlaanderen.be/ns/besluit#Besluit"	""	""
