"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-OTL-Grondwerken"	"soortWerk"	"{7FBE99F8-DA86-4d89-A17E-9EBA8CC3215F}"	""	"GrondAfdekking"	"{9AD39FF0-9248-4b30-8BD6-A241B9961693}"	"GrondSoortWerk"	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondAfdekking.soortWerk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfdekking"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"bestemming"	"{D35BC759-0E9C-471a-81D6-C85A6B906B97}"	""	"GrondAfgravinguitgraving"	"{A8BD9015-EAF5-4147-8F17-9AAD0E2C2C5D}"	"GrondBestemming"	"Bestemming"	"De bestemming van de grond bepalen via een keuzelijst."	""	"Bestemming"	"De bestemming van de grond bepalen via een keuzelijst."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondAfgravinguitgraving.bestemming"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfgravinguitgraving"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"soortWerk"	"{D456D164-6BCC-46b6-99E9-03B33F5BD9E5}"	""	"GrondAfgravinguitgraving"	"{A8BD9015-EAF5-4147-8F17-9AAD0E2C2C5D}"	"GrondSoortWerk"	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondAfgravinguitgraving.soortWerk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfgravinguitgraving"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"herkomst"	"{91C47F9D-A84B-415f-B645-2309BDE0E607}"	""	"GrondOphoging"	"{0CE5453B-23F5-49bf-9BF9-CA3D03034AD4}"	"GrondBestemming"	"Herkomst"	"De herkomst van de grond bepalen via een keuzelijst."	""	"Herkomst"	"De herkomst van de grond bepalen via een keuzelijst."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondOphoging.herkomst"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondOphoging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBestemming"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"soortWerk"	"{7FA0CF15-FA98-489a-B4CE-9C18CC50952F}"	""	"GrondOphoging"	"{0CE5453B-23F5-49bf-9BF9-CA3D03034AD4}"	"GrondSoortWerk"	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	"Soort werk"	"Het soort werk waar de grond van afkomstig is of voor dient."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondOphoging.soortWerk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondOphoging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"toevoegsel"	"{524D43B9-FCBB-4a50-8F16-F49C151E912C}"	""	"GrondOphoging"	"{0CE5453B-23F5-49bf-9BF9-CA3D03034AD4}"	"GrondToevoegsel"	"Toevoegsel"	"Aanduiding of er evenuteel een toegevoeging is gebeurd via een keuzelijst."	""	"Toevoegsel"	"Aanduiding of er evenuteel een toegevoeging is gebeurd via een keuzelijst."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondOphoging.toevoegsel"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondOphoging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondToevoegsel"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"afdekking"	"{49232CDF-1C72-4c0b-84FD-DADE31957B5E}"	""	"GrondSoortWerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondAfdekking"	"Afdekking"	"Afdekking van grond."	""	"Afdekking"	"Afdekking van grond."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondSoortWerk.afdekking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfdekking"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"afgraving"	"{05F372EC-AA85-46b5-89E8-D219759FC7CA}"	""	"GrondSoortWerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondAfgravinguitgraving"	"Afgraving"	"Afgraving van grond."	""	"Afgraving"	"Afgraving van grond."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondSoortWerk.afgraving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfgravinguitgraving"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"ophoging"	"{A52CC9F1-0DB0-4389-A64E-96F31B655E97}"	""	"GrondSoortWerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondOphoging"	"Ophoging"	"Ophoging van grond."	""	"Ophoging"	"Ophoging van grond."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondSoortWerk.ophoging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondOphoging"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"uitgraving"	"{935B0B27-EE66-46a7-9AA9-A0649CA1FBC8}"	""	"GrondSoortWerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondAfgravinguitgraving"	"Uitgraving"	"Uitgraving van grond."	""	"Uitgraving"	"Uitgraving van grond."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GrondSoortWerk.uitgraving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondAfgravinguitgraving"	""	"1"	"1"
