"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-Vegetatie"	"Duingrasland"	"{A3ECB26D-97B2-48dc-B008-B001AD032981}"	""	""	""	""	"Duingrasland"	"G5a
Zanddoddengras, Kleverige reigersbek, Ruw
vergeet-mij-nietje, Kruipend stalkruid,
Zandhoornbloem, Duinfakkelgras, Liggende
asperge, Duindravik, Duinviooltje, Kegelsilene,
Ruwe klaver, Duin- en gewimperd
langbaardgras, Lathyruswikke, Geel walstro,
Grote tijm, Geel zonneroosje, Liggend
bergvlas, Nachtsilene, Walstrobremraap,
Kalkbedstro, Zachte haver, Voorjaarsganzerik,
Duindravik, Gestreepte klaver, Wondklaver"	""	"Duingrasland"	"G5a
Zanddoddengras, Kleverige reigersbek, Ruw
vergeet-mij-nietje, Kruipend stalkruid,
Zandhoornbloem, Duinfakkelgras, Liggende
asperge, Duindravik, Duinviooltje, Kegelsilene,
Ruwe klaver, Duin- en gewimperd
langbaardgras, Lathyruswikke, Geel walstro,
Grote tijm, Geel zonneroosje, Liggend
bergvlas, Nachtsilene, Walstrobremraap,
Kalkbedstro, Zachte haver, Voorjaarsganzerik,
Duindravik, Gestreepte klaver, Wondklaver"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Duingrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#SoortenrijkSchraalGraslandGraslandfase5"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"BloemrijkVochtigTotNatGrasland"	"{1251B4D9-F643-4895-B665-7BB0F8735BEF}"	""	""	""	""	"BloemrijkVochtigTotNatGrasland"	"G4e
echte koekoeksbloem, grote ratelaar, kruipend
zenegroen, moeras/zompvergeet-me-nietje,
dotterbloem, kale jonker, lidrus,
moerasrolklaver, moeraswalstro,
egelboterbloem, pinksterbloem, slanke
sleutelbloem, tweerijige zegge, gewone
waterbies, heelblaadjes, penningkruid,
pijptorkruid, zomprus"	""	"BloemrijkVochtigTotNatGrasland"	"G4e
echte koekoeksbloem, grote ratelaar, kruipend
zenegroen, moeras/zompvergeet-me-nietje,
dotterbloem, kale jonker, lidrus,
moerasrolklaver, moeraswalstro,
egelboterbloem, pinksterbloem, slanke
sleutelbloem, tweerijige zegge, gewone
waterbies, heelblaadjes, penningkruid,
pijptorkruid, zomprus"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BloemrijkVochtigTotNatGrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"BloemrijkStruisgrasgrasland"	"{B4859C8C-11A2-40d0-9F2E-4A6C46082453}"	""	""	""	""	"BloemrijkStruisgrasgrasland"	"G4d
akkerhoornbloem, gewone veldbies, gewoon
biggenkruid, gewoon duizendblad, gewoon
struisgras, hazenpootje, klein vogelpootje,
kleine klaver, kleine leeuwentand,
knolboterbloem, muizenoor, schapenzuring,
smalle weegbree, vroege haver, zilverhaver"	""	"BloemrijkStruisgrasgrasland"	"G4d
akkerhoornbloem, gewone veldbies, gewoon
biggenkruid, gewoon duizendblad, gewoon
struisgras, hazenpootje, klein vogelpootje,
kleine klaver, kleine leeuwentand,
knolboterbloem, muizenoor, schapenzuring,
smalle weegbree, vroege haver, zilverhaver"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BloemrijkStruisgrasgrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"KalkrijkKamgrasland"	"{F5799BF2-ED44-48e3-B3FA-0A4D8152A712}"	""	""	""	""	"KalkrijkKamgrasland"	"G4c
aarddistel, beemdkroon, bevertjes, driedistel,
duifkruid, geelhartje, gevinde kortsteel,
gewone agrimonie, goudhaver, grote tijm,
gulden sleutelbloem, kattendoorn, kleine
bevernel, kleine pimpernel, knolboterbloem,
kruipend stalkruid, ruige leeuwentand, ruige
weegbree, voorjaarszegge, wilde marjolein,
zachte haver, zeegroene zegge"	""	"KalkrijkKamgrasland"	"G4c
aarddistel, beemdkroon, bevertjes, driedistel,
duifkruid, geelhartje, gevinde kortsteel,
gewone agrimonie, goudhaver, grote tijm,
gulden sleutelbloem, kattendoorn, kleine
bevernel, kleine pimpernel, knolboterbloem,
kruipend stalkruid, ruige leeuwentand, ruige
weegbree, voorjaarszegge, wilde marjolein,
zachte haver, zeegroene zegge"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"KalkrijkKamgrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Stroomdalgrasland"	"{330CE40A-844F-474f-A80B-ACBED201F6A2}"	""	""	""	""	"Stroomdalgrasland"	"G4b
cipreswolfsmelk, geoorde zuring, gestreepte
klaver, grote tijm, handjesgras, harige ratelaar,
hemelsleutel, kaal breukkruid, kleine
pimpernel, kleine ratelaar, knikkende distel,
knolbeemdgras, kruisdistel, kweekdravik,
moeslook, ronde ooievaarsbek, rozetkruidkers,
rozetsteenkers, sikkelklaver, slangenlook,
smalle raai, tripmadam, veldsalie, viltganzerik,
voorjaarszegge, wit en zacht vetkruid, zachte
haver, zeepkruid"	""	"Stroomdalgrasland"	"G4b
cipreswolfsmelk, geoorde zuring, gestreepte
klaver, grote tijm, handjesgras, harige ratelaar,
hemelsleutel, kaal breukkruid, kleine
pimpernel, kleine ratelaar, knikkende distel,
knolbeemdgras, kruisdistel, kweekdravik,
moeslook, ronde ooievaarsbek, rozetkruidkers,
rozetsteenkers, sikkelklaver, slangenlook,
smalle raai, tripmadam, veldsalie, viltganzerik,
voorjaarszegge, wit en zacht vetkruid, zachte
haver, zeepkruid"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Stroomdalgrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"BloemrijkGlanshavergrasland"	"{7D3C191A-1475-4161-8E13-6740BADB9051}"	""	""	""	""	"BloemrijkGlanshavergrasland"	"G4a
aardaker, beemdkroon, beemdooievaarsbek,
bevertjes, gele morgenster, gewone agrimonie,
gewone rolklaver, gewone vogelmelk, glad
walstro, goudhaver, graslathyrus, groot
streepzaad, grote bevernel, grote pimpernel,
gulden boterbloem, gulden sleutelbloem,
klavervreter, kleine bevernel, kleine ratelaar,
knolboterbloem, knolsteenbreek, knoopkruid,
kraailook, margriet, muskuskaasjeskruid,
naakte lathyrus, rapunzelklokje, ruige
leeuwentand, veldlathyrus, veldsalie, vijfdelig
kaasjeskruid en zachte haver, grote ratelaar,
vertakte leeuwentand, vierzadige wikke"	""	"BloemrijkGlanshavergrasland"	"G4a
aardaker, beemdkroon, beemdooievaarsbek,
bevertjes, gele morgenster, gewone agrimonie,
gewone rolklaver, gewone vogelmelk, glad
walstro, goudhaver, graslathyrus, groot
streepzaad, grote bevernel, grote pimpernel,
gulden boterbloem, gulden sleutelbloem,
klavervreter, kleine bevernel, kleine ratelaar,
knolboterbloem, knolsteenbreek, knoopkruid,
kraailook, margriet, muskuskaasjeskruid,
naakte lathyrus, rapunzelklokje, ruige
leeuwentand, veldlathyrus, veldsalie, vijfdelig
kaasjeskruid en zachte haver, grote ratelaar,
vertakte leeuwentand, vierzadige wikke"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BloemrijkGlanshavergrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"GrasKruidenmixGraslandfase3"	"{FCE6E639-57DC-4d16-9726-4FF9A84614F1}"	""	""	""	""	"GrasKruidenmixGraslandfase3"	"G3: Graslandfase 3
Fijn moza&#239;ek van grassen en kruiden zoals:
beemdlangbloem, gewone berenklauw,
gewoon duizendblad, gewoon reukgras,
glanshaver, grasmuur, grote vossenstaart,
hopklaver, kleine klaver, pastinaak, peen,
rietzwenkgras, rode klaver, rood zwenkgras,
scherpe boterbloem, sint-Janskruid, smalle
weegbree, timotee, veldbeemdgras,
veldzuring, gewoon biggenkruid, kamgras,
veldgerst, vijfvingerkruid"	""	"GrasKruidenmixGraslandfase3"	"G3: Graslandfase 3
Fijn moza&#239;ek van grassen en kruiden zoals:
beemdlangbloem, gewone berenklauw,
gewoon duizendblad, gewoon reukgras,
glanshaver, grasmuur, grote vossenstaart,
hopklaver, kleine klaver, pastinaak, peen,
rietzwenkgras, rode klaver, rood zwenkgras,
scherpe boterbloem, sint-Janskruid, smalle
weegbree, timotee, veldbeemdgras,
veldzuring, gewoon biggenkruid, kamgras,
veldgerst, vijfvingerkruid"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GrasKruidenmixGraslandfase3"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Grasland"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"DominantGraslandfase2"	"{FC32773D-7A19-46dd-B03C-262665604E77}"	""	""	""	""	"DominantGraslandfase2"	"G2: Graslandfase 2
Meer dan 50% van de oppervlakte ingenomen
door &#233;&#233;n niet sterk glanzende grassoort:
gestreepte witbol, grote vossenstaart of glanshaver, + grassen en kruiden uit G0 en G1"	""	"DominantGraslandfase2"	"G2: Graslandfase 2
Meer dan 50% van de oppervlakte ingenomen
door &#233;&#233;n niet sterk glanzende grassoort:
gestreepte witbol, grote vossenstaart of glanshaver, + grassen en kruiden uit G0 en G1"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DominantGraslandfase2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Grasland"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"GrassenmixGraslandfase1"	"{E4B534E8-A3AE-46dd-BAFE-85198BD16BC8}"	""	""	""	""	"GrassenmixGraslandfase1"	"G1: Graslandfase 1
Groen lappendeken met soorten uit G0, maar
+ kruipende boterbloem, paardenbloem,gewone hoornbloem (in enkele
monospecifieke haarden)"	""	"GrassenmixGraslandfase1"	"G1: Graslandfase 1
Groen lappendeken met soorten uit G0, maar
+ kruipende boterbloem, paardenbloem,gewone hoornbloem (in enkele
monospecifieke haarden)"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GrassenmixGraslandfase1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Grasland"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"RaaigrasweidenGraslandfase0"	"{C761EBDE-5F88-4e9f-8FC5-141B5DAEE306}"	""	""	""	""	"RaaigrasweidenGraslandfase0"	"G0: Graslandfase 0
Zeer uniform grasland met vrijwel uitsluitend
sterk glanzend gras
Engels of Italiaans raaigras en/of ruw
beemdgras dominant + vogelmuur, straatgras"	""	"RaaigrasweidenGraslandfase0"	"G0: Graslandfase 0
Zeer uniform grasland met vrijwel uitsluitend
sterk glanzend gras
Engels of Italiaans raaigras en/of ruw
beemdgras dominant + vogelmuur, straatgras"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RaaigrasweidenGraslandfase0"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Grasland"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Onderwatervegetatie"	"{EBF76299-090D-4585-BB7B-CCF668B69C1A}"	""	""	""	""	"Onderwatervegetatie"	"Vegetatie die zich onder het wateroppervlak bevindt"	""	"Onderwatervegetatie"	"Vegetatie die zich onder het wateroppervlak bevindt"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Onderwatervegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"BestratingVanGrasbetontegel"	"{5C9C4EB2-4C42-43a7-85CD-11895F60B3AD}"	""	""	""	""	"BestratingVanGrasbetontegel"	"Bestrating van grasbetontegels."	""	"BestratingVanGrasbetontegel"	"Bestrating van grasbetontegels."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BestratingVanGrasbetontegel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Bestrating"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Grasland"	"{08862E88-9865-47a3-A6EC-CAE8C8429099}"	""	""	""	""	"Grasland"	"Grazige vegetatie met daarin kruidachtigen die jaarlijks één of meerdere malen per jaar gemaaid of begraasd wordt."	""	"Grasland"	"Grazige vegetatie met daarin kruidachtigen die jaarlijks één of meerdere malen per jaar gemaaid of begraasd wordt."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Grasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#GrazigeVegetatie"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Grasmat"	"{C304BFD8-E6AF-420d-908B-A453A85F3109}"	""	""	""	""	"Grasmat"	"Grasvegetatie die een uniforme zode vormt met veel grassen en zeer regelmatig wordt gemaaid."	""	"Grasmat"	"Grasvegetatie die een uniforme zode vormt met veel grassen en zeer regelmatig wordt gemaaid."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Grasmat"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#GrazigeVegetatie"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Ruigte"	"{4994E321-9F58-4141-93A7-5D1B412ABB52}"	""	""	""	""	"Ruigte"	"Terrein of zoomvegetatie gedomineerd door ruigtekruiden of riet, die niet jaarlijks gemaaid wordt."	""	"Ruigte"	"Terrein of zoomvegetatie gedomineerd door ruigtekruiden of riet, die niet jaarlijks gemaaid wordt."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Ruigte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#GrazigeVegetatie"	""	""
"DATATYPE"	"OSLO-OTL-Vegetatie"	"SierbeplAanleg"	"{B5B62DE7-18C8-423e-87C2-C61EB9CD5220}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"SierbeplAanleg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-OTL-Vegetatie"	"HoutigeAanleg"	"{6DEFDE50-304C-4764-891E-57F35C17C9BB}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"HoutigeAanleg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-OTL-Vegetatie"	"VegetatieSoortnaam"	"{10C9D2C4-EA68-4094-B41F-5421A8B495FB}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VegetatieSoortnaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Sierbeplanting"	"{C86E4E58-F801-4e96-9885-07C922206C93}"	""	""	""	""	"Sierbeplanting"	"Planten die geen blijvende houtige stengel vormen. Eenjarige, tweejarige of vaste planten, die in de winter tot de grond toe afsterven."	""	"Sierbeplanting"	"Planten die geen blijvende houtige stengel vormen. Eenjarige, tweejarige of vaste planten, die in de winter tot de grond toe afsterven."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Sierbeplanting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"HoutigeVegetatie"	"{690C1ECA-FFF8-4ed1-B695-3F4EFD956454}"	""	""	""	""	"HoutigeVegetatie"	"Houtige planten of houtige gewassen (planta lignosa) zijn overblijvende planten die worden gekenmerkt door secundaire diktegroei, waardoor de takken, stammen en wortels veel hout bevatten."	""	"HoutigeVegetatie"	"Houtige planten of houtige gewassen (planta lignosa) zijn overblijvende planten die worden gekenmerkt door secundaire diktegroei, waardoor de takken, stammen en wortels veel hout bevatten."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"HoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"GrazigeVegetatie"	"{0FD50373-4EF9-4fc2-8342-E94FDEA8CC57}"	""	""	""	""	"GrazigeVegetatie"	"abstracte die alle begroeiingen die uit grassen en (bloeiende) kruiden bestaan samenbundelt"	""	"GrazigeVegetatie"	"abstracte die alle begroeiingen die uit grassen en (bloeiende) kruiden bestaan samenbundelt"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GrazigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Afscherming"	"{E89EDEBE-7907-41f3-9A5C-F923B62DFE93}"	""	""	""	""	"Afscherming"	"Schermen of wallen op de rand van het ecoduct die er voor zorgen ervoor dat dieren op de brug niet afgeschrikt worden door de lichten van voorbijrijdende voertuigen."	""	"Afscherming"	"Schermen of wallen op de rand van het ecoduct die er voor zorgen ervoor dat dieren op de brug niet afgeschrikt worden door de lichten van voorbijrijdende voertuigen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Afscherming"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"AndereEcologischeMaatregelen"	"{6BCF4B2E-1454-428a-826C-DBD6E49F8F33}"	""	""	""	""	"AndereEcologischeMaatregelen"	"Groepering van ecologische maatregelen anders dan ecoduct, ecotunnels, ecovallei, ecokoker en ecoduiker."	""	"AndereEcologischeMaatregelen"	"Groepering van ecologische maatregelen anders dan ecoduct, ecotunnels, ecovallei, ecokoker en ecoduiker."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"AndereEcologischeMaatregelen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Stobbenwallen"	"{02590B66-4BCC-4264-B32A-108DB928AA9C}"	""	""	""	""	"Stobbenwallen"	"Wortelkluiten of ander houtmateriaal (zoals stamhout) om beschutting en geleiding van kleinere siersoorten zoals muizen, egels"	""	"Stobbenwallen"	"Wortelkluiten of ander houtmateriaal (zoals stamhout) om beschutting en geleiding van kleinere siersoorten zoals muizen, egels"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Stobbenwallen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Geleidingswand"	"{B22EA516-5285-459f-A27A-6CAA8AE70FE2}"	""	""	""	""	"Geleidingswand"	"Een geleidingswand geleid kleinere dieren zoals amfibieën naar kleinere ecokokers,ecoduikers,..."	""	"Geleidingswand"	"Een geleidingswand geleid kleinere dieren zoals amfibieën naar kleinere ecokokers,ecoduikers,..."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Geleidingswand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Terugkeer"	"{4933A3F6-01BD-4f2f-AC74-7DBD356FB63C}"	""	""	""	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Terugkeer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Poort"	"{795CCBF6-FDF8-4c55-965B-63E0453D1554}"	""	""	""	""	"Poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	"Poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Poort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"Ecoraster"	"{085F112D-8AB8-4b0f-9323-F03CF3BA5A5E}"	""	""	""	""	"Ecoraster"	"Een geleiding om dieren te leiden naar een plaats (ecoduct, ecotunel,) waar ze veilig een drukke weg kunnen oversteken."	""	"Ecoraster"	"Een geleiding om dieren te leiden naar een plaats (ecoduct, ecotunel,) waar ze veilig een drukke weg kunnen oversteken."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Ecoraster"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vegetatie"	"EcologischeMaatregelen"	"{DBECDAC7-6BF3-4e77-911C-E79875A8B64F}"	""	""	""	""	"EcologischeMaatregelen"	"Abstracte als verzameling voor de Ecologische Maatregelen."	""	"EcologischeMaatregelen"	"Abstracte als verzameling voor de Ecologische Maatregelen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"EcologischeMaatregelen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"Noppendrainage"	"{FFE7D281-FBEA-4b41-9F71-70EC664C1020}"	""	""	""	""	"Noppendrainage"	"Een noppendrainveld zorgt voor een verticale afwatering van het overtollige water."	""	"Noppendrainage"	"Een noppendrainveld zorgt voor een verticale afwatering van het overtollige water."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Noppendrainage"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereLagen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"GeexpandeerdPolystyreen"	"{F912BC94-C61E-4007-AAC7-CA2FB64C621A}"	""	""	""	""	"GeexpandeerdPolystyreen"	"Geëxpandeerd polystyreen of PS-hardschuim is een karakteristieke en vrijwel altijd witte kunststof, in de volksmond piepschuim genoemd"	""	"GeexpandeerdPolystyreen"	"Geëxpandeerd polystyreen of PS-hardschuim is een karakteristieke en vrijwel altijd witte kunststof, in de volksmond piepschuim genoemd"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GeexpandeerdPolystyreen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereLagen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"Stortsteen"	"{33DEB3E0-D114-4dd8-89FC-B035691760C2}"	""	""	""	""	"Stortsteen"	"een natuursteen van onregelmatige vorm"	""	"Stortsteen"	"een natuursteen van onregelmatige vorm"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Stortsteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereLagen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"GeplastificeerdeStaaldraad"	"{63DEC7B9-60B7-424c-9961-8A91207FD7D7}"	""	""	""	""	"GeplastificeerdeStaaldraad"	"Geplastificieerde staaldraad."	""	"GeplastificeerdeStaaldraad"	"Geplastificieerde staaldraad."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GeplastificeerdeStaaldraad"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereLagen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"Schanskorven"	"{D38ED1F9-112E-4553-B1F2-EE919005B1C5}"	""	""	""	""	"Schanskorven"	"Een schanskorf bestaat uit een metalen gaasnet dat wordt gevuld met steenachtige materialen."	""	"Schanskorven"	"Een schanskorf bestaat uit een metalen gaasnet dat wordt gevuld met steenachtige materialen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Schanskorven"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereVerhardingen"	""	""
"CLASS"	"OSLO-OTL-VerhardingFundering"	"ColloidaalBeton"	"{4D71E5E4-AF25-42fb-8F12-635DD1DD935E}"	""	""	""	""	"ColloidaalBeton"	"Betonspecie voor toepassing onder water, waarvan de samenhang is verbeterd door toevoeging van een waterretentiemiddel"	""	"ColloidaalBeton"	"Betonspecie voor toepassing onder water, waarvan de samenhang is verbeterd door toevoeging van een waterretentiemiddel"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ColloidaalBeton"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AndereVerhardingen"	""	""
