"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"ENUMERATION"	"OSLO-Onderdeel"	"KlBinnenverlichtingstoestelType"	"{930ED859-90BF-4ad8-B1BF-93F40216D8C9}"	""	""	""	""	"Binnenverlichtingstoestel type"	"TODO"	""	"Binnenverlichtingstoestel type"	"TODO"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBinnenverlichtingstoestelType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlAudioTransportType"	"{159D124C-847F-43fc-BB3C-1BC01C357683}"	""	""	""	""	"Audio transport type"	"TODO"	""	"Audio transport type"	"TODO"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlAudioTransportType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlIntercomModelnaam"	"{1D664CC8-5CF4-4025-A704-F76E2B99C1EA}"	""	""	""	""	"intercom modelnaam"	"TODO"	""	"intercom modelnaam"	"TODO"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlIntercomModelnaam"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlIntercomMerk"	"{21722DAD-1442-4b1a-BEA3-E38537D44F40}"	""	""	""	""	"KL_ intercom_ merk"	"TODO"	""	"KL_ intercom_ merk"	"TODO"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlIntercomMerk"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlBrandhaspelModelnaam"	"{26C6285E-B8BD-497d-AB97-B36B4CDB01D0}"	""	""	""	""	"brandhaspel model naam"	"Keuzelijst met modelnamen voor brandhaspels van alle relevante merken."	""	"brandhaspel model naam"	"Keuzelijst met modelnamen voor brandhaspels van alle relevante merken."	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBrandhaspelModelnaam"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlBrandhaspelMerk"	"{2D4B5CE0-7C0D-47f0-A1C2-C6C604ACC45C}"	""	""	""	""	"Brandhaspel merk"	"Keuzelijst met merken voor brandhaspels"	""	"Brandhaspel merk"	"Keuzelijst met merken voor brandhaspels"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBrandhaspelMerk"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlBrandblusserType"	"{39790163-6594-4907-ACC8-C2B79DDA4A80}"	""	""	""	""	"Brandblusser type"	"Keuzelijst met verschillende types van brandblussers volgens de algemene classificatie van brandblussers."	""	"Brandblusser type"	"Keuzelijst met verschillende types van brandblussers volgens de algemene classificatie van brandblussers."	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBrandblusserType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlBrandblusserBlusmiddel"	"{3EF825ED-304E-4ce6-BED0-28A758A5F292}"	""	""	""	""	"Brandblusser blusmiddel"	"Keuzelijst met de verschillende mogelijke blusmiddelen voor een brandblusser"	""	"Brandblusser blusmiddel"	"Keuzelijst met de verschillende mogelijke blusmiddelen voor een brandblusser"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBrandblusserBlusmiddel"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlHulppostkastType"	"{76FBEB8D-5748-46b3-9128-5E328CE39456}"	""	""	""	""	"Hulppostkast type"	"Het type van de hulppostkast bepaalt onder andere de inhoud en vorm."	""	"Hulppostkast type"	"Het type van de hulppostkast bepaalt onder andere de inhoud en vorm."	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlHulppostkastType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlBrandblusserGewicht"	"{E2F343A5-C06D-421e-AEAA-D73084696316}"	""	""	""	""	"Brandblusser gewicht"	"Keuzelijst met de mogelijke gewichten van brandblussers"	""	"Brandblusser gewicht"	"Keuzelijst met de mogelijke gewichten van brandblussers"	""	"https://wegenenverkeer-test.data.vlaanderen.be/id/conceptscheme/KlBrandblusserGewicht"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
