"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"enkelvoudig"	"{C0C84749-741F-40ee-8361-E1C58EA57588}"	""	"KlEnergiemeterDNBUurtarief"	"{518C7E3E-82A4-4b4b-8A1C-AC51277CD8E2}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/enkelvoudig"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"dubbelvoudig"	"{684DB167-BA87-4a88-92C0-25D3756C6FFD}"	""	"KlEnergiemeterDNBUurtarief"	"{518C7E3E-82A4-4b4b-8A1C-AC51277CD8E2}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/dubbelvoudig"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"dubbelvoudig maar enkelvoudig gebruikt"	"{B000113F-2D68-442e-8F3C-5404A156F089}"	""	"KlEnergiemeterDNBUurtarief"	"{518C7E3E-82A4-4b4b-8A1C-AC51277CD8E2}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/dubbelvoudig maar enkelvoudig "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlEnergiemeterDNBUurtarief/dubbelvoudig maar enkelvoudig gebruikt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"gegalvaniseerd"	"{AD6BED4E-0ED0-48cf-913A-B133467558DB}"	""	"KlDraagConstrBeschermlaag"	"{CDFCD0D8-A065-49b3-9CAE-4142CC3B9768}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/gegalvaniseerd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"gecoat"	"{DC444239-D83A-4381-A3CD-0E7AD8922E6F}"	""	"KlDraagConstrBeschermlaag"	"{CDFCD0D8-A065-49b3-9CAE-4142CC3B9768}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/gecoat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"geschilderd"	"{F702D789-45C7-4775-9859-4380DE97782E}"	""	"KlDraagConstrBeschermlaag"	"{CDFCD0D8-A065-49b3-9CAE-4142CC3B9768}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDraagConstrBeschermlaag/geschilderd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"draaibaar"	"{99FAF485-D39F-4f79-85C2-487674DA4D9E}"	""	"KlDraagConstrBijzondertransport"	"{A68359CE-5BF0-4a28-B995-261086C37FC4}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/draaibaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"kantelbaar"	"{28DB2AB9-9687-40ec-B6C7-DD32E09A1190}"	""	"KlDraagConstrBijzondertransport"	"{A68359CE-5BF0-4a28-B995-261086C37FC4}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/kantelbaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"afkoppelbaar"	"{303374DB-F4A1-4cd3-B06E-6E54BE23CF70}"	""	"KlDraagConstrBijzondertransport"	"{A68359CE-5BF0-4a28-B995-261086C37FC4}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/afkoppelbaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"geen voorziening"	"{E7CCFDD2-8AA5-405a-B71C-59BCAF5C6F2B}"	""	"KlDraagConstrBijzondertransport"	"{A68359CE-5BF0-4a28-B995-261086C37FC4}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/geen "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlDraagConstrBijzondertransport/geen voorziening"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
